text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"Liu, Z., Merloni, A., Georgakakis, A., et al. 2016, MNRAS, 459, 1602
Lusso, E. & Risaliti, G. 2016, ApJ, 819, 154
Lutz, D. et al. 2010, ApJ, 712, 1287
Magdis, G. E., Rigopoulou, D., Huang, J.-S., & Fazio, G. G. 2010, MNRAS,",7,NimbusRomNo9L-Regu,,223,72
232,7,NimbusRomNo9L-Regu,,3,3
"401, 1521",7,NimbusRomNo9L-Regu,,9,9
"Magorrian, J., Tremaine, S., Richstone, D., et al. 1998, AJ, 115, 2285",7,NimbusRomNo9L-Regu,,70,70
Fig. 12: SFR as a function of N,9,NimbusRomNo9L-Regu,,31,31
H,6,NimbusRomNo9L-Regu,,1,1
". The sample is split into redshift
bins. Green, blue and red colours refer to z",9,NimbusRomNo9L-Regu,,80,44
<,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"5, 0",9,NimbusRomNo9L-Regu,,4,4
.,9,rtxmi,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
<,9,rtxmi,,1,1
z,9,NimbusRomNo9L-Regu,,1,1
<,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
2 and z,9,NimbusRomNo9L-Regu,,7,7
>,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"2, respectively. Median SFR and N",9,NimbusRomNo9L-Regu,,33,33
H,6,NimbusRomNo9L-Regu,,1,1
"values are
presented. The error bars represent the 1",9,NimbusRomNo9L-Regu,,52,41
σ,9,rtxmi,,1,1
"dispersion of each
bin. Measurements reveal a ﬂat relation between star-formation
and X-ray absorption, at all redshift ranges.",9,NimbusRomNo9L-Regu,,127,62
"Excelencia María de Maeztu, ref. MDM-2017-0765.",7,NimbusRomNo9L-Regu,,47,47
XXL,7,NimbusRomNo9L-ReguItal,,3,3
is an international project based around an,7,NimbusRomNo9L-Regu,,43,43
XXM,7,NimbusRomNo9L-ReguItal,,3,3
"Very Large Programme
surveying two 25 deg",7,NimbusRomNo9L-Regu,,41,20
2,5,NimbusRomNo9L-Regu,,1,1
extragalactic ﬁelds at a depth of,7,NimbusRomNo9L-Regu,,33,33
∼,7,txsy,,1,1
6,7,NimbusRomNo9L-Regu,,1,1
×,7,txsy,,1,1
10,7,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
15,5,NimbusRomNo9L-Regu,,2,2
"erg
cm",7,NimbusRomNo9L-Regu,,6,3
−,5,txsy,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
s,7,NimbusRomNo9L-Regu,,1,1
−,5,txsy,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
"in the [0.5-2] keV band for point-like sources. The XXL website
ishttp:",7,NimbusRomNo9L-Regu,,71,63
//,7,rtxr,,2,2
irfu.cea.fr,7,NimbusRomNo9L-Regu,,11,11
/,7,rtxr,,1,1
xxl,7,NimbusRomNo9L-Regu,,3,3
/,7,rtxr,,1,1
". Multi-band information and spectroscopic follow-up of
the X-ray sources are obtained through a number of survey programmes, sum-
marised at http:",7,NimbusRomNo9L-Regu,,147,74
//,7,rtxr,,2,2
xxlmultiwave.pbworks.com,7,NimbusRomNo9L-Regu,,24,24
/,7,rtxr,,1,1
".
This research has made use of data obtained from the 3XMM XMM-",7,NimbusRomNo9L-Regu,,64,62
Newton,7,NimbusRomNo9L-ReguItal,,6,6
serendipitous source catalogue compiled by the 10 institutes of the XMM-,7,NimbusRomNo9L-Regu,,72,72
Newton,7,NimbusRomNo9L-ReguItal,,6,6
"Survey Science Centre selected by ESA.
This work is based on observations made with XMM-",7,NimbusRomNo9L-Regu,,88,49
Newton,7,NimbusRomNo9L-ReguItal,,6,6
", an ESA science
mission with instruments and contributions directly funded by ESA Member
States and NASA.
Funding for the Sloan Digital Sky Survey IV has been provided by the Alfred P.
Sloan Foundation, the U.S. Department of Energy O",7,NimbusRomNo9L-Regu,,235,78
ﬃ,7,rtxr,,1,1
"ce of Science, and the Par-
ticipating Institutions. SDSS-IV acknowledges support and resources from the
Center for High-Performance Computing at the University of Utah. The SDSS
web site is",7,NimbusRomNo9L-Regu,,190,76
www.sdss.org,7,t1xtt,,12,12
".
SDSS-IV is managed by the Astrophysical Research Consortium for the Par-
ticipating Institutions of the SDSS Collaboration including the Brazilian Partic-
ipation Group, the Carnegie Institution for Science, Carnegie Mellon Univer-
sity, the Chilean Participation Group, the French Participation Group, Harvard-
Smithsonian Center for Astrophysics, Instituto de Astrofísica de Canarias, The
Johns Hopkins University, Kavli Institute for the Physics and Mathematics of
the Universe (IPMU)",7,NimbusRomNo9L-Regu,,489,81
/,7,rtxr,,1,1
"University of Tokyo, Lawrence Berkeley National Lab-
oratory, Leibniz Institut für Astrophysik Potsdam (AIP), Max-Planck-Institut
für Astronomie (MPIA Heidelberg), Max-Planck-Institut für Astrophysik (MPA
Garching), Max-Planck-Institut für Extraterrestrische Physik (MPE), National
Astronomical Observatories of China, New Mexico State University, New York
University, University of Notre Dame, Observatário Nacional",7,NimbusRomNo9L-Regu,,416,76
/,7,rtxr,,1,1
"MCTI, The Ohio
State University, Pennsylvania State University, Shanghai Astronomical Obser-
vatory, United Kingdom Participation Group, Universidad Nacional Autónoma
de México, University of Arizona, University of Colorado Boulder, University
of Oxford, University of Portsmouth, University of Utah, University of Virginia,
University of Washington, University of Wisconsin, Vanderbilt University, and",7,NimbusRomNo9L-Regu,,402,80
Yale University.,7,NimbusRomNo9L-Regu,,16,16
"This publication makes use of data products from the Wide-ﬁeld Infrared Survey
Explorer, which is a joint project of the University of California, Los Angeles,
and the Jet Propulsion Laboratory",7,NimbusRomNo9L-Regu,,193,80
/,7,rtxr,,1,1
"California Institute of Technology, funded by
the National Aeronautics and Space Administration.
The VISTA Data Flow System pipeline processing and science archive are de-",7,NimbusRomNo9L-Regu,,171,74
"Article number, page 10 of 10",8,NimbusRomNo9L-Regu,,29,29
21,7,jlm_cmssbx10,,2,2
:,7,jlm_cmmib10,,1,1
"0
21",7,jlm_cmssbx10,,4,2
:,7,jlm_cmmib10,,1,1
"5
22",7,jlm_cmssbx10,,4,2
:,7,jlm_cmmib10,,1,1
"0
22",7,jlm_cmssbx10,,4,2
:,7,jlm_cmmib10,,1,1
"5
23",7,jlm_cmssbx10,,4,2
:,7,jlm_cmmib10,,1,1
"0
23",7,jlm_cmssbx10,,4,2
:,7,jlm_cmmib10,,1,1
"5



















log(N",7,jlm_cmssbx10,,26,5
H,5,jlm_cmssbx10,,1,1
=,7,jlm_cmmib10,,1,1
cm,7,jlm_cmssbx10,,2,2
¡,5,jlm_cmbsy10,,1,1
2,5,jlm_cmssbx10,,1,1
")
0
0",7,jlm_cmssbx10,,5,1
:,7,jlm_cmmib10,,1,1
"5
1",7,jlm_cmssbx10,,3,1
:,7,jlm_cmmib10,,1,1
"0
1",7,jlm_cmssbx10,,3,1
:,7,jlm_cmmib10,,1,1
"5
2",7,jlm_cmssbx10,,3,1
:,7,jlm_cmmib10,,1,1
"0
2",7,jlm_cmssbx10,,3,1
:,7,jlm_cmmib10,,1,1
"5
3",7,jlm_cmssbx10,,3,1
:,7,jlm_cmmib10,,1,1
0,7,jlm_cmssbx10,,1,1
l,1,jlm_cmssbx10,,1,1
og,3,jlm_cmssbx10,,2,2
SF,4,jlm_cmssbx10,,2,2
R,5,jlm_cmssbx10,,1,1
(,3,jlm_cmssbx10,,1,1
M,7,jlm_cmssbx10,,1,1
¯,4,jlm_cmbsy10,,1,1
y,3,jlm_cmssbx10,,1,1
r,2,jlm_cmssbx10,,1,1
¡,4,jlm_cmbsy10,,1,1
1,2,jlm_cmssbx10,,1,1
),3,jlm_cmssbx10,,1,1
z,7,jlm_cmssbx10,,1,1
>,7,jlm_cmmib10,,1,1
1,7,jlm_cmssbx10,,1,1
:,7,jlm_cmmib10,,1,1
"2





0",7,jlm_cmssbx10,,8,1
:,7,jlm_cmmib10,,1,1
5,7,jlm_cmssbx10,,1,1
<,7,jlm_cmmib10,,1,1
z,7,jlm_cmssbx10,,1,1
<,7,jlm_cmmib10,,1,1
1,7,jlm_cmssbx10,,1,1
:,7,jlm_cmmib10,,1,1
"2





z",7,jlm_cmssbx10,,8,1
<,7,jlm_cmmib10,,1,1
0,7,jlm_cmssbx10,,1,1
:,7,jlm_cmmib10,,1,1
5,7,jlm_cmssbx10,,1,1
Masoura et al.: The relation between AGN type and host galaxy properties,8,NimbusRomNo9L-Regu,,72,72
"639, A5",7,NimbusRomNo9L-Regu,,7,7
A31,7,NimbusRomNo9L-Regu,,3,3
3042,7,NimbusRomNo9L-Regu,,4,4
"Maiolino, R. & Rieke, G. H. 1995, ApJ, 454, 95
Maiolino, R., Ruiz, M., Rieke, G. H., & Papadopoulos, P. 1997, ApJ, 485, 552
Malizia, A., Bassani, L., Stephen, J. B., Bazzano, A., & Ubertini, P. 2020, A&A,",7,NimbusRomNo9L-Regu,,204,80
"Malkan, M. A., Gorjian, V., & Tam, R. 1998, Astrophys. J., Suppl. Ser., 117, 25
Masoura, V. A., Georgantopoulos, I., Mountrichas, G., et al. 2020, Astronomy &",7,NimbusRomNo9L-Regu,,158,79
"Astrophysics, 638, A45",7,NimbusRomNo9L-Regu,,22,22
"Masoura, V. A., Mountrichas, G., Georgantopoulos, I., et al. 2018, A&A, 618,",7,NimbusRomNo9L-Regu,,76,76
"Matt, G. 2000, A&A, 355, L31
Mendez, A. J., Coil, A. L., Aird, J., et al. 2016, ApJ, 821, 55
Menzel, M.-L., Merloni, A., Georgakakis, A., et al. 2016, MNRAS, 457, 110
Merloni, A., Bongiorno, A., Brusa, M., et al. 2014, MNRAS, 437, 3550
Mountrichas, G., Georgantopoulos, I., Secrest, N. J., et al. 2017, MNRAS, 468,",7,NimbusRomNo9L-Regu,,314,78
"Mountrichas, G. et al. 2016, MNRAS, 457, 4195
Mukai, K. 1993, Legacy, 3, 21
Mullaney, J. R., Alexander, D. M., Aird, J., et al. 2015, MNRAS, 453, L83
Netzer, H. 2015, ARA&A, 53, 365
Noll, S., Burgarella, D., Giovannoli, E., et al. 2009, A&A, 507, 1793
Oliver, S. J., Bock, J., Altieri, B., et al. 2012, Monthly Notices of the Royal",7,NimbusRomNo9L-Regu,,331,79
"Astronomical Society, 424, 1614",7,NimbusRomNo9L-Regu,,31,31
"Oliver, S. J. et al. 2012, MNRAS, 424, 1614
Page, M. J. & Carrera, F. J. 2000, MNRAS, 311, 433
Page, M. J. et al. 2012, nat, 485, 213
Park, T., Kashyap, V. L., Siemiginowska, A., et al. 2006, AJ, 652, 610
Pierre, M., Pacaud, F., Adami, C., et al. 2016, A&A, 592, A1
Rodighiero, G., Brusa, M., Daddi, E., et al. 2015, ApJ, 800, L10
Rosario, D. J., Trakhtenbrot, B., Lutz, D., et al. 2013, A&A, 560, A72
Rosario, D. J. et al. 2012, A&A, 545, 18",7,NimbusRomNo9L-Regu,,442,70
"Rovilos, E. & Georgantopoulos, I. 2007, A&A, 475, 115",7,NimbusRomNo9L-Regu,,53,53
"Rovilos, E. et al. 2012, A&A, 546, 16
Ruiz, A., Corral, A., Mountrichas, G., & Georgantopoulos, I. 2018, A&A, 618,",7,NimbusRomNo9L-Regu,,114,76
"Salmon, B., Papovich, C., Finkelstein, S. L., et al. 2015, ApJ, 799, 183
Sanders, D. B., Phinney, E. S., Neugebauer, G., Soifer, B. T., & Matthews, K.",7,NimbusRomNo9L-Regu,,150,77
"Schmidt, M. 1968, ApJ, 151, 393
Schreiber, C. et al. 2015, A&A, 575, 29
Somerville, R. S., Hopkins, P. F., J., C. T., Robertson, B. E., & L., H. 2008,",7,NimbusRomNo9L-Regu,,150,78
A52,7,NimbusRomNo9L-Regu,,3,3
"1989, ApJ, 347, 29",7,NimbusRomNo9L-Regu,,18,18
"MNRAS, 391, 481",7,NimbusRomNo9L-Regu,,15,15
"Somerville, R. S., Primack, J. R., & Faber, S. M. 2001, Monthly Notices of the",7,NimbusRomNo9L-Regu,,78,78
"Royal Astronomical Society, 320, 504",7,NimbusRomNo9L-Regu,,36,36
"Stanley, F., Harrison, C. M., Alexander, D. M., et al. 2015, MNRAS, 453, 591
Stemo, A., Comerford, J. M., Barrows, R. S., et al. 2020, ApJ, 888, 78
Stierwalt, S., Armus, L., Surace, J. A., et al. 2013, The Astrophysical Journal",7,NimbusRomNo9L-Regu,,227,79
"Supplement Series, 206, 1",7,NimbusRomNo9L-Regu,,25,25
"Sutherland, W. & Saunders, W. 1992, MNRAS, 259, 413
Treister, E., Urry, C. M., Chatzichristou, E., et al. 2004, ApJ, 616, 123
Treister, E., Urry, C. M., & Virani, S. 2009, ApJ, 696, 110
Urry, C. M. & Padovani, P. 1995, PASP, 107, 803
Volonteri, M., Capelo, P. R., Netzer, H., et al. 2015a, MNRAS, 452, L6
Volonteri, M., Capelo, P. R., Netzer, H., et al. 2015b, MNRAS, 449, 1470
Zou, F., Yang, G., Brandt, W. N., & Xue, Y. 2019, ApJ, 878, 11",7,NimbusRomNo9L-Regu,,440,73
"Article number, page 11 of 10",8,NimbusRomNo9L-Regu,,29,29
