text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
Band-pass,7,Calibri,,9,9
Δ𝜆,7,CambriaMath,,2,2
Central Wavelength,7,Calibri,,18,18
𝜆,7,CambriaMath,,1,1
2,5,CambriaMath,,1,1
"Fig 2 Starshade observatory geometry. The telescope is pointed at a star with the starshade block-
ing the starlight. The inner working angle (IWA) is the angle subtended by the direction to the star
and the outer radius of the starshade. Observations of planets in this region is excluded. The hab-
itable zone of the star is deﬁned by the inner habitable zone (IHZ) radius and outer habitable zone
(OHZ) radius, deﬁned by the distance to the star where the stellar irradiance allows for water in liq-
uid state. A planet at radius",11,NimbusRomNo9L-Regu,,532,102
R,11,CMMI12,,1,1
pl,7,CMMI8,,2,2
has illumination phase angle,11,NimbusRomNo9L-Regu,,28,28
β,11,CMMI12,,1,1
"deﬁned as the star-planet-telescope
angle. The telescope-starshade system has a region of Sun angles at which it can observe. The",11,NimbusRomNo9L-Regu,,129,93
"lower limit is set by the solar exclusion angle of the telescope bafﬂe while the upper limit is set
by reﬂection of the Sun off the starshade’s surface on the telescope. These solar exclusion angles
result in important observational constraints.",11,NimbusRomNo9L-Regu,,245,99
4.1 Astrophysical Model,11,NimbusRomNo9L-ReguItal,,23,23
"The signal is produced by the star’s ﬂux density being reﬂected off the surface of the planet. The
astrophysical sources of background light are the exozodiacal dust disk as well as our own Solar
system’s zodiacal dust. For this subsection, we focus solely on the astrophysical model with the
parameters provided in §5.1.1.",11,NimbusRomNo9L-Regu,,323,98
4.1.1 Star Flux Density,10,NimbusRomNo9L-ReguItal,,23,23
We use a simple black body model for the star. The model inputs are the bolometric luminosity,11,NimbusRomNo9L-Regu,,93,93
L,11,CMMI12,,1,1
,7,CMMI8,,0,0
", blackbody temperature",11,NimbusRomNo9L-Regu,,23,23
T,11,CMMI12,,1,1
,7,CMMI8,,0,0
", stellar mass",11,NimbusRomNo9L-Regu,,14,14
M,11,CMMI12,,1,1
,7,CMMI8,,0,0
", and distance from Earth",11,NimbusRomNo9L-Regu,,25,25
d,11,CMMI12,,1,1
,7,CMMI8,,0,0
". The star’s spectral
radiance is given by Planck’s law",11,NimbusRomNo9L-Regu,,55,33
The ﬂux density,11,NimbusRomNo9L-Regu,,15,15
F,11,CMMI12,,1,1
,7,CMMI8,,0,0
at Earth in a band deﬁned by limits,11,NimbusRomNo9L-Regu,,35,35
λ,11,CMMI12,,1,1
min,7,CMR8,,3,3
and,11,NimbusRomNo9L-Regu,,3,3
λ,11,CMMI12,,1,1
max,7,CMR8,,3,3
is given by,11,NimbusRomNo9L-Regu,,11,11
B,11,CMMI12,,1,1
,7,CMMI8,,0,0
(,11,CMR12,,1,1
"λ, T",11,CMMI12,,4,4
,7,CMMI8,,0,0
) =,11,CMR12,,3,3
2,11,CMR12,,1,1
hc,11,CMMI12,,2,2
2,7,CMR8,,1,1
λ,11,CMMI12,,1,1
5,7,CMR8,,1,1
"1
exp(",11,CMR12,,6,4
hc/λkT,11,CMMI12,,6,6
,7,CMMI8,,0,0
),11,CMR12,,1,1
−,11,CMSY10,,1,1
1,11,CMR12,,1,1
.,11,CMMI12,,1,1
F,11,CMMI12,,1,1
,7,CMMI8,,0,0
=,11,CMR12,,1,1
L,11,CMMI12,,1,1
,7,CMMI8,,0,0
4,11,CMR12,,1,1
πd,11,CMMI12,,2,2
2,7,CMR8,,1,1
,7,CMMI8,,0,0
1,11,CMR12,,1,1
σ,11,CMMI12,,1,1
SB,7,CMR8,,2,2
T,11,CMMI12,,1,1
4,7,CMR8,,1,1
,7,CMMI8,,0,0
,11,CMEX10,,0,0
λ,7,CMMI8,,1,1
max,5,CMR6,,3,3
λ,7,CMMI8,,1,1
min,5,CMR6,,3,3
dλ B,11,CMMI12,,4,4
(,11,CMR12,,1,1
"λ, T",11,CMMI12,,4,4
,7,CMMI8,,0,0
),11,CMR12,,1,1
(1),11,NimbusRomNo9L-Regu,,3,3
(2),11,NimbusRomNo9L-Regu,,3,3
where,11,NimbusRomNo9L-Regu,,5,5
σ,11,CMMI12,,1,1
SB,7,CMR8,,2,2
"is the Stefan-Boltzmann constant. The ﬁrst fractional term in the equation is the to-
tal wavelength-integrated ﬂux. The second fractional term is the normalization by the Stefan-
Boltzmann law, which is the integral of Equation 1 over all wavelengths.",11,NimbusRomNo9L-Regu,,252,93
6,11,NimbusRomNo9L-Regu,,1,1
"IWA

Allowed sun angles
Sun angleTelescopeIHZOHZ",9,Calibri,,48,24
𝛽,9,CambriaMath,,1,1
IWAStarPlanet,9,Calibri,,13,13
𝑅,9,CambriaMath,,1,1
"!""",6,CambriaMath,,2,2
Sun Starshade,9,Calibri,,13,13
The input data for the stars used in this study was obtained from ExoCat-v1,11,NimbusRomNo9L-Regu,,75,75
d,7,NimbusRomNo9L-Regu,,1,1
", which is a com-",11,NimbusRomNo9L-Regu,,17,17
pilation of stars within 30 pc. The target selection is discussed in §5.,11,NimbusRomNo9L-Regu,,72,72
4.1.2 Planet Flux Density,10,NimbusRomNo9L-ReguItal,,25,25
"For bodies that are not self-luminous, the ﬂux density depends entirely on the light reﬂected from
its surface by the host star with ﬂux density",11,NimbusRomNo9L-Regu,,144,98
F,11,CMMI12,,1,1
,7,CMMI8,,0,0
". The fraction of light reﬂected depends on the
ratio of the projected disc area of the planet with radius",11,NimbusRomNo9L-Regu,,106,58
r,11,CMMI12,,1,1
pl,7,CMR8,,2,2
and square distance from the star,11,NimbusRomNo9L-Regu,,33,33
R,11,CMMI12,,1,1
pl,7,CMR8,,2,2
".
The dependence of the reﬂected light on the phase angle",11,NimbusRomNo9L-Regu,,57,55
β,11,CMMI12,,1,1
"(i.e. the planet-star-observer angle) is
assumed to be Lambertian",11,NimbusRomNo9L-Regu,,65,40
Φ,11,CMR12,,1,1
L,7,CMMI8,,1,1
(,11,CMR12,,1,1
β,11,CMMI12,,1,1
) =,11,CMR12,,3,3
sin,11,CMR12,,3,3
β,11,CMMI12,,1,1
+ (,11,CMR12,,3,3
π,11,CMMI12,,1,1
−,11,CMSY10,,1,1
β,11,CMMI12,,1,1
) cos,11,CMR12,,5,5
"β
π",11,CMMI12,,3,1
.,11,CMMI12,,1,1
"This assumption of isotropic scattering is approximately correct for cloudy gas giants,",11,NimbusRomNo9L-Regu,,87,87
"12, 13",7,NimbusRomNo9L-Regu,,6,6
"but
not for rocky planets that have enhanced forward scattering. Our assumed geometric albedo for
Earth-like planets (0.2) only matches the Earth’s reﬂectivity for scattering angles",11,NimbusRomNo9L-Regu,,181,93
β,11,CMMI12,,1,1
<,7,CMMI8,,1,1
∼,11,CMSY10,,1,1
90,11,CMR12,,2,2
◦,7,CMSY8,,1,1
"; for
more grazing angles, it is an underestimate.",11,NimbusRomNo9L-Regu,,50,44
"14, 15",7,NimbusRomNo9L-Regu,,6,6
The function,11,NimbusRomNo9L-Regu,,12,12
Φ,11,CMR12,,1,1
L,7,CMMI8,,1,1
(,11,CMR12,,1,1
β,11,CMMI12,,1,1
),11,CMR12,,1,1
"is normalized to unity at
maximum illumination (",11,NimbusRomNo9L-Regu,,48,25
β,11,CMMI12,,1,1
= 0,11,CMR12,,3,3
"), takes the value of",11,NimbusRomNo9L-Regu,,21,21
1,11,CMR12,,1,1
/π,11,CMMI12,,2,2
at maximum elongation (,11,NimbusRomNo9L-Regu,,23,23
β,11,CMMI12,,1,1
=,11,CMR12,,1,1
π/,11,CMMI12,,2,2
2),11,CMR12,,2,2
", and
vanishes smoothly as the planet eclipses the star (",11,NimbusRomNo9L-Regu,,57,51
β,11,CMMI12,,1,1
→,11,CMSY10,,1,1
π,11,CMMI12,,1,1
"). The normalization of the reﬂected
light at maximum illumination, taking into account the",11,NimbusRomNo9L-Regu,,91,54
(,11,CMR12,,1,1
r,11,CMMI12,,1,1
pl,7,CMR8,,2,2
/R,11,CMMI12,,2,2
pl,7,CMR8,,2,2
),11,CMR12,,1,1
2,7,CMR8,,1,1
dependence and,11,NimbusRomNo9L-Regu,,14,14
Φ,11,CMR12,,1,1
L,7,CMMI8,,1,1
(,11,CMR12,,1,1
β,11,CMMI12,,1,1
),11,CMR12,,1,1
", is the
geometric albedo",11,NimbusRomNo9L-Regu,,25,16
A,11,CMMI12,,1,1
G,7,CMMI8,,1,1
.,11,NimbusRomNo9L-Regu,,1,1
16,7,NimbusRomNo9L-Regu,,2,2
"Altogether, the ﬂux of a planet is given by",11,NimbusRomNo9L-Regu,,43,43
(3),11,NimbusRomNo9L-Regu,,3,3
(4),11,NimbusRomNo9L-Regu,,3,3
F,11,CMMI12,,1,1
pl,7,CMR8,,2,2
(,11,CMR12,,1,1
β,11,CMMI12,,1,1
) =,11,CMR12,,3,3
A,11,CMMI12,,1,1
G,7,CMMI8,,1,1
Φ,11,CMR12,,1,1
L,7,CMMI8,,1,1
(,11,CMR12,,1,1
β,11,CMMI12,,1,1
),11,CMR12,,1,1
F,11,CMMI12,,1,1
,7,CMMI8,,0,0
.,11,CMMI12,,1,1
,11,CMEX10,,0,0
2,7,CMR8,,1,1
,11,CMEX10,,0,0
r,11,CMMI12,,1,1
pl,7,CMR8,,2,2
R,11,CMMI12,,1,1
pl,7,CMR8,,2,2
"The model above applies to the entire range of planet types considered in this study (Earth,
Super-Earths, Subneptunes, Neptunes, and Jovian planets) with different parameters. The param-
eters used for this study are provided in Section 5.",11,NimbusRomNo9L-Regu,,240,94
4.1.3 Dust,10,NimbusRomNo9L-ReguItal,,10,10
"The main sources of natural backgrounds are the sunlight scattered by zodiacal dust within our
own Solar System and the starlight scattered by exozodiacal dust surrounding the exoplanet. Our",11,NimbusRomNo9L-Regu,,190,95
"model for the Solar System’s (SS) zodiacal dust is from,",11,NimbusRomNo9L-Regu,,56,56
17,7,NimbusRomNo9L-Regu,,2,2
"which considers variations with both
wavelength and direction; the ecliptic latitude and longitude of each target star is taken into ac-",11,NimbusRomNo9L-Regu,,136,99
count. The exozodiacal dust brightness for a 1-zodi disk is set to 22 mag/arcsec,11,NimbusRomNo9L-Regu,,80,80
2,7,CMR8,,1,1
.,11,NimbusRomNo9L-Regu,,1,1
18,7,NimbusRomNo9L-Regu,,2,2
"This is some-
what higher than the nominal brightness of the SS zodiacal dust itself (23 mag/arcsec",11,NimbusRomNo9L-Regu,,99,85
2,7,CMR8,,1,1
") because
the exozodiacal dust is twice as thick (we only look through half of the SS zodiacal dust’s thick-
ness) and because we view it at more forward-scattering angles.",11,NimbusRomNo9L-Regu,,172,98
4,7,NimbusRomNo9L-Regu,,1,1
"While some of our target stars do
have measured levels of exozodiacal dust, most are non-detections. Analysis of these upper limits
suggests a median dust thickness a factor of 4.5 higher than the Solar System.",11,NimbusRomNo9L-Regu,,210,97
10,7,NimbusRomNo9L-Regu,,2,2
"We adopt this
enhanced level as our ﬁducial amount of exozodiacal dust. The exozodi model is scaled based on
the ratio of stellar ﬂux to solar ﬂux and corrected for orbital location relative to Earth-equivalent
insolation distance (EEID) given by 1 AU",11,NimbusRomNo9L-Regu,,251,101
×,11,CMSY10,,1,1
(,11,CMR12,,1,1
L,11,CMMI12,,1,1
,7,CMMI8,,0,0
/L,11,CMMI12,,2,2
,7,CMSY8,,0,0
),11,CMR12,,1,1
1,7,CMR8,,1,1
/,7,CMMI8,,1,1
2,7,CMR8,,1,1
.,11,NimbusRomNo9L-Regu,,1,1
"The ﬂux density of SS zodiacal and exozodiacal dust backgrounds are proportional to the solid
angle subtended by the point spread function (PSF) core (",11,NimbusRomNo9L-Regu,,151,93
∆Ω,11,CMR12,,2,2
P SF,7,CMMI8,,4,4
"), which is inversely proportional",11,NimbusRomNo9L-Regu,,34,34
d,6,NimbusRomNo9L-Regu,,1,1
"M. Turnbull (2015), “ExoCat-1: The Nearby Stellar Systems Catalog for Exoplanet Imaging Missions”,",9,NimbusRomNo9L-Regu,,98,98
"arXiv:1510.01731,",9,NimbusRomNo9L-Regu,,17,17
https://nexsci.caltech.edu/missions/EXEP/EXEPstarlist.html,9,NimbusMonL-Regu,,58,58
7,11,NimbusRomNo9L-Regu,,1,1
to the telescope diameter. For a brightness distribution,11,NimbusRomNo9L-Regu,,56,56
dF/d,11,CMMI12,,4,4
Ω,11,CMR12,,1,1
", the ﬂux density is approximated
by",11,NimbusRomNo9L-Regu,,36,33
F,11,CMMI12,,1,1
=,11,CMR12,,1,1
,11,CMEX10,,0,0
,11,CMEX10,,0,0
"dF
d",11,CMMI12,,4,2
Ω,11,CMR12,,1,1
∆Ω,11,CMR12,,2,2
P SF,7,CMMI8,,4,4
.,11,CMMI12,,1,1
The observatory is a combination of the,11,NimbusRomNo9L-Regu,,39,39
Roman,11,NimbusRomNo9L-ReguItal,,5,5
"telescope, including the CGI instrument, and
starshade occulter.",11,NimbusRomNo9L-Regu,,64,44
4.2 Observatory Model,11,NimbusRomNo9L-ReguItal,,21,21
4.2.1 Telescope,10,NimbusRomNo9L-ReguItal,,15,15
The sensitivity of the telescope can be summarized in a single value,11,NimbusRomNo9L-Regu,,68,68
F,11,CMMI12,,1,1
sens,7,CMMI8,,4,4
", which is the ﬂux that
would produce a single photon count on average for a given integration time",11,NimbusRomNo9L-Regu,,99,75
T,11,CMMI12,,1,1
int,7,CMR8,,3,3
. This is given by,11,NimbusRomNo9L-Regu,,18,18
(5),11,NimbusRomNo9L-Regu,,3,3
(6),11,NimbusRomNo9L-Regu,,3,3
F,11,CMMI12,,1,1
sens,7,CMMI8,,4,4
=,11,CMR12,,1,1
,11,CMEX10,,0,0
A,11,CMMI12,,1,1
∆,11,CMR12,,1,1
λT,11,CMMI12,,2,2
int,7,CMR8,,3,3
,11,CMEX10,,0,0
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
",",11,CMMI12,,1,1
λ,11,CMMI12,,1,1
c,7,CMMI8,,1,1
hc,11,CMMI12,,2,2
where,11,NimbusRomNo9L-Regu,,5,5
A,11,CMMI12,,1,1
"is the geometric aperture of the telescope, based solely on its diameter, and",11,NimbusRomNo9L-Regu,,77,77
,11,CMMI12,,0,0
"is the end-
to-end efﬁciency, which fully accounts for the fraction of photons entering the geometric aperture",11,NimbusRomNo9L-Regu,,110,98
that produce photon counts in the detector. The product,11,NimbusRomNo9L-Regu,,55,55
A,11,CMMI12,,1,1
"is the effective area of the telescope.
The bandwidth is given by",11,NimbusRomNo9L-Regu,,65,39
∆,11,CMR12,,1,1
λ,11,CMMI12,,1,1
and,11,NimbusRomNo9L-Regu,,3,3
λ,11,CMMI12,,1,1
c,7,CMMI8,,1,1
"is central wavelength,",11,NimbusRomNo9L-Regu,,22,22
h,11,CMMI12,,1,1
is Planck’s constant,11,NimbusRomNo9L-Regu,,20,20
h,11,CMMI12,,1,1
", and",11,NimbusRomNo9L-Regu,,5,5
c,11,CMMI12,,1,1
"is the
speed of light. The detector noise produces a photon-equivalent background count rate given by",11,NimbusRomNo9L-Regu,,101,94
N,11,CMMI12,,1,1
det,7,CMR8,,3,3
. The model described in the rest of this section relies heavily on the models used for CGI.,11,NimbusRomNo9L-Regu,,92,92
"19, 20",7,NimbusRomNo9L-Regu,,6,6
Roman,11,NimbusRomNo9L-ReguItal,,5,5
"is a 2.4-m diameter optical telescope, corresponding to a collecting area of",11,NimbusRomNo9L-Regu,,76,76
A,11,CMMI12,,1,1
= 4,11,CMR12,,3,3
.,11,CMMI12,,1,1
5,11,CMR12,,1,1
m,11,NimbusRomNo9L-Regu,,1,1
2,7,CMR8,,1,1
".
The diameter spatial full-width at half maximum (FWHM) resolution is",11,NimbusRomNo9L-Regu,,70,68
θ,11,CMMI12,,1,1
PSF,7,CMR8,,3,3
= 0,11,CMR12,,3,3
.,11,CMMI12,,1,1
065,11,CMR12,,3,3
,7,CMSY8,,0,0
at 750,11,NimbusRomNo9L-Regu,,6,6
nm. The pixel scale for the CGI instrument is 0.0218,11,NimbusRomNo9L-Regu,,52,52
,7,CMSY8,,0,0
". The solid angle subtended by the PSF is
approximated as",11,NimbusRomNo9L-Regu,,57,41
∆Ω,11,CMR12,,2,2
P SF,7,CMMI8,,4,4
,11,CMSY10,,0,0
πθ,11,CMMI12,,2,2
2,7,CMR8,,1,1
PSF,7,CMR8,,3,3
", which gives",11,NimbusRomNo9L-Regu,,13,13
∆Ω,11,CMR12,,2,2
P SF,7,CMMI8,,4,4
,11,CMSY10,,0,0
3,11,CMR12,,1,1
.,11,CMMI12,,1,1
1,11,CMR12,,1,1
×,11,CMSY10,,1,1
10,11,CMR12,,2,2
−,7,CMSY8,,1,1
13,7,CMR8,,2,2
sr at 750 nm.,11,NimbusRomNo9L-Regu,,13,13
"The Starshade imaging bandpass ﬁlter (615-800 nm) is tuned to be sensitive to water vapor
and oxygen absorption lines at 720 nm and 760 nm, respectively. The imaging ﬁeld of view of
4.5",11,NimbusRomNo9L-Regu,,185,91
,7,CMSY8,,0,0
"(imaging) enables observations well beyond the habitable zones of the nearest sunlike stars,
providing the potential for discovery of giant outer planets.",11,NimbusRomNo9L-Regu,,154,92
The focal plane detector is an electron-multiplying CCD (EMCCD). The detector noise is,11,NimbusRomNo9L-Regu,,86,86
∼,11,CMSY10,,1,1
"10
counts/hour, including noise equivalent dark current (dominant term), clock induced charge, and",11,NimbusRomNo9L-Regu,,98,95
"read noise (negligible contribution). While the EMCCD detector has the advantage of no read
noise, it is signiﬁcantly degraded by cosmic ray hits; 5 years of degradation is included, reducing
the detector quantum efﬁciency (QE) to 28.5%",11,NimbusRomNo9L-Regu,,236,99
c,7,CMMI8,,1,1
.,11,NimbusRomNo9L-Regu,,1,1
The end-to-end efﬁciency (,11,NimbusRomNo9L-Regu,,26,26
,11,CMMI12,,0,0
"), which includes the optical throughput of the telescope and the
detector quantum efﬁciency (dQE), is 3.5% for imaging and 3.4% for spectroscopy. A complete
budget for the factors going into these throughput calculations is provided in Table 2. The",11,NimbusRomNo9L-Regu,,249,91
Roman,11,NimbusRomNo9L-ReguItal,,5,5
"pupil has a central obscuration that results in a reduction of the raw collecting area by 18%. The
light collected at the aperture goes through multiple reﬂections in various elements of the telescope",11,NimbusRomNo9L-Regu,,200,101
"optics to deliver it to the CGI with a further reduction of 19%. Prior to reaching the CGI, a dichroic
beam splitter divides the signal into the CGI and a guidance camera with 90% efﬁciency. Within
the CGI, there are multiple optical elements prior to delivering the light to the detector with an
efﬁciency of 60%. The detector effective quantum efﬁciency (QE) is a combination of effects
including QE, cosmic rays, and other detector effects, of 28.5%. We use the end-of-life value since",11,NimbusRomNo9L-Regu,,488,102
8,11,NimbusRomNo9L-Regu,,1,1
Table 2. Telescope efﬁciency (,11,NimbusRomNo9L-Regu,,30,30
,11,CMMI12,,0,0
),11,NimbusRomNo9L-Regu,,1,1
Contribution,11,NimbusRomNo9L-Regu,,12,12
Best Estimate,11,NimbusRomNo9L-Regu,,13,13
"Geometric obscuration of the WFIRST pupil
Reﬂection losses in the telescope optics
Reﬂection & transmission losses (excluding coronagraph masks)
Starshade dichroic beam splitter
Detector effective QE (at end of life)
Core throughput losses due to diffraction from WFIRST pupil
Total",11,NimbusRomNo9L-Regu,,282,61
0.60 (P),11,NimbusRomNo9L-Regu,,8,8
0.58 (S),11,NimbusRomNo9L-Regu,,8,8
"0.82
0.81",11,NimbusRomNo9L-Regu,,9,4
"0.90
0.285
0.34",11,NimbusRomNo9L-Regu,,15,5
0.035 (P),11,NimbusRomNo9L-Regu,,9,9
0.034 (S),11,NimbusRomNo9L-Regu,,9,9
Note. — P = Photometry; S = Spectroscopy,11,NimbusRomNo9L-Regu,,40,40
the starshade would operate in the last couple of years of the,11,NimbusRomNo9L-Regu,,62,62
Roman,11,NimbusRomNo9L-ReguItal,,5,5
"telescope. The PSF has 34%
of its total light in the core due to the diffraction from the struts and central obscuration region of
the",11,NimbusRomNo9L-Regu,,134,103
Roman,11,NimbusRomNo9L-ReguItal,,5,5
aperture. The top-level instrument characteristics are summarized in Table 1.,11,NimbusRomNo9L-Regu,,77,77
"While the model in the previous subsection provides an adequate description for the wide-
band imaging mode, the spectrograph requires some additional details. The currently planned",11,NimbusRomNo9L-Regu,,181,91
"implementation is a slit-prism spectrograph, which blocks all but a narrow region with a slit of
width",11,NimbusRomNo9L-Regu,,102,96
D,11,CMMI12,,1,1
"and disperses the light orthogonal to the slit’s long axis. The key parameter for the design
is the slit width",11,NimbusRomNo9L-Regu,,110,92
D,11,CMMI12,,1,1
"which must be wide enough to accommodate for telescope jitter and motion
of the planet during a long period of observation while not being so wide that it allows for a
signiﬁcant amount of zodiacal and exozodiacal dust brightness background photons to disperse
into the pixels of interest for the exoplanet. The prism-detector conﬁguration is described by the",11,NimbusRomNo9L-Regu,,359,98
spectral resolution parameter,11,NimbusRomNo9L-Regu,,29,29
R,11,CMMI12,,1,1
=,11,CMR12,,1,1
λ/,11,CMMI12,,2,2
∆,11,CMR12,,1,1
λ,11,CMMI12,,1,1
", which can, in general, be wavelength dependent. Note
that the spectrograph slit limits observations to one planet at a time, but still allows for simultaneous
measurement of the background along the slit.",11,NimbusRomNo9L-Regu,,206,105
4.2.2 Starshade,10,NimbusRomNo9L-ReguItal,,15,15
"The starshade performance can be summarized by three key parameters – the inner working angle
(IWA), the instrument contrast (",11,NimbusRomNo9L-Regu,,126,93
C,11,CMMI12,,1,1
SS,7,CMMI8,,2,2
"), and the solar exclusion angles (see Table 3).",11,NimbusRomNo9L-Regu,,48,48
"The starshade IWA is the angle subtended by the telescope boresight and the outer radius of
the starshade. The starshade design considered here has",11,NimbusRomNo9L-Regu,,147,91
∼,11,CMSY10,,1,1
100% optical throughput at the IWA.,11,NimbusRomNo9L-Regu,,35,35
21,7,NimbusRomNo9L-Regu,,2,2
"Although it is, in principle, possible to observe targets at angles below the IWA, the throughput is
reduced and the PSF is distorted. For practical purposes, we assume exoplanets are only observable
at angles above the IWA. The size of the starshade and the distance between the starshade and",11,NimbusRomNo9L-Regu,,293,100
