text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
∗,6,CMSY7,,1,1
"holds. Keeping this in mind, we can say that",9,CMR10,,44,44
Dark Em-,9,CMCSC10,,8,8
ulator,9,CMCSC10,,6,6
", as designed, can accurately model the matter
distribution at",9,CMR10,,62,46
r,9,CMMI10,,1,1
,9,MSAM10,,0,0
R,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
"around the host halos of galaxies,
and also satisﬁes the mass conservation to within",9,CMR10,,84,49
"r
R",9,CMMI10,,3,1
∗,6,CMSY7,,1,1
",
even though",9,CMR10,,13,11
Dark Emulator,9,CMCSC10,,13,13
"ceases to accurately pre-
dict the mass proﬁle at",9,CMR10,,49,25
r,9,CMMI10,,1,1
,9,MSAM10,,0,0
R,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
.,9,CMR10,,1,1
,9,CMSY10,,0,0
"Based on the above consideration, we can rewrite the",9,CMR10,,52,52
lensing proﬁle (Eq. 5) as,9,CMR10,,25,25
∆Σ(,9,CMR10,,3,3
R,9,CMMI10,,1,1
) =,9,CMR10,,3,3
(,9,CMR10,,1,1
< R,9,CMMI10,,3,3
")
Σ",9,CMR10,,3,1
gm,6,CMR7,,2,2
"
",9,CMSY10,,1,0
M,9,CMMI10,,1,1
(,9,CMR10,,1,1
< R,9,CMMI10,,3,3
∗,6,CMSY7,,1,1
),9,CMR10,,1,1
πR,9,CMMI10,,2,2
2,6,CMR7,,1,1
+,9,CMR10,,1,1
2,9,CMR10,,1,1
R,9,CMMI10,,1,1
2,6,CMR7,,1,1
−,9,CMSY10,,1,1
,9,CMEX10,,0,0
R,6,CMMI7,,1,1
R,6,CMMI7,,1,1
∗,4,CMSY5,,1,1
=,9,CMR10,,1,1
Σ,9,CMR10,,1,1
gm,6,CMR7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
),9,CMR10,,1,1
R,9,CMMI10,,1,1
,6,CMSY7,,0,0
d,9,CMR10,,1,1
R,9,CMMI10,,1,1
,6,CMSY7,,0,0
Σ,9,CMR10,,1,1
gm,6,CMR7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
,6,CMSY7,,0,0
),9,CMR10,,1,1
Σ,9,CMR10,,1,1
gm,6,CMR7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
),9,CMR10,,1,1
.,9,CMMI10,,1,1
−,9,CMSY10,,1,1
≡,9,CMSY10,,1,1
"In the second line on the r.h.s., we used the relation",9,CMR10,,54,54
,9,CMEX10,,0,0
R,6,CMMI7,,1,1
∗,4,CMSY5,,1,1
0,6,CMR7,,1,1
2,9,CMR10,,1,1
πR,9,CMMI10,,2,2
,6,CMSY7,,0,0
d,9,CMR10,,1,1
R,9,CMMI10,,1,1
,6,CMSY7,,0,0
Σ,9,CMR10,,1,1
gm,6,CMR7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
,6,CMSY7,,0,0
"), where",9,CMR10,,8,8
M,9,CMMI10,,1,1
(,9,CMR10,,1,1
< R,9,CMMI10,,3,3
∗,6,CMSY7,,1,1
) is,9,CMR10,,4,4
M,9,CMMI10,,1,1
(,9,CMR10,,1,1
< R,9,CMMI10,,3,3
∗,6,CMSY7,,1,1
")
the mass interior of a circular aperture of radius",9,CMR10,,52,50
R,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
". The
second term is the contribution over the range of [",9,CMR10,,57,51
R,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
", R",9,CMMI10,,3,3
"]
to the average mass density. As long as we focus on the",9,CMR10,,57,55
R,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
",",9,CMR10,,1,1
Dark Emulator,9,CMCSC10,,13,13
"can accu-
lensing proﬁles at",9,CMR10,,28,18
R,9,CMMI10,,1,1
"rately predict the lensing proﬁle, including the interior
mass at the aperture of",9,CMR10,,81,57
"R
R",9,CMMI10,,3,1
∗,6,CMSY7,,1,1
". On the other hand, we",9,CMR10,,23,23
,9,CMSY10,,0,0
"need to introduce various nuisance parameters to model
the lensing “proﬁle” at",9,CMR10,,78,54
"R
R",9,CMMI10,,3,1
∗,6,CMSY7,,1,1
", if the information is in-",9,CMR10,,27,27
≤,9,CMSY10,,1,1
"cluded, and then marginalize over the parameters when
estimating the interior mass",9,CMR10,,82,53
M,9,CMMI10,,1,1
(,9,CMR10,,1,1
< R,9,CMMI10,,3,3
∗,6,CMSY7,,1,1
") and performing
cosmology inference.",9,CMR10,,37,20
≥,9,CMSY10,,1,1
"Another clustering observable we use is the projected
auto-correlation function for spectroscopic galaxy sam-
ple that is the same sample used as lens (foreground)
galaxies in the galaxy-galaxy weak lensing measurement.
The projected correlation function is deﬁned by a line-of-
sight projection of the three-dimensional auto-correlation
function of galaxies,",9,CMR10,,359,58
ξ,9,CMMI10,,1,1
gg,6,CMR7,,2,2
(,9,CMR10,,1,1
r,9,CMMI10,,1,1
"), as",9,CMR10,,5,5
,9,CMEX10,,0,0
π,6,CMMI7,,1,1
max,4,CMR5,,3,3
,9,CMEX10,,0,0
,9,CMEX10,,0,0
dΠ,9,CMR10,,2,2
ξ,9,CMMI10,,1,1
gg,6,CMR7,,2,2
R,9,CMMI10,,1,1
2,6,CMR7,,1,1
+ Π,9,CMR10,,3,3
2,6,CMR7,,1,1
",",9,CMMI10,,1,1
(7),9,CMR10,,3,3
w,9,CMMI10,,1,1
p,6,CMR7,,1,1
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
),9,CMR10,,1,1
2,9,CMR10,,1,1
≡,9,CMSY10,,1,1
0,6,CMR7,,1,1
4,9,CMR10,,1,1
of [,9,CMR10,,4,4
h,9,CMMI10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"Mpc]. Throughout this paper, unless explicitly
stated, we employ",9,CMR10,,64,46
π,9,CMMI10,,1,1
max,6,CMR7,,3,3
= 100,9,CMR10,,5,5
h,9,CMMI10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"Mpc as our default
choice. Also notice that",9,CMR10,,43,24
ξ,9,CMMI10,,1,1
gg,6,CMR7,,2,2
(,9,CMR10,,1,1
r,9,CMMI10,,1,1
") is given in terms of the
auto-power spectrum of the galaxy number density ﬁeld,",9,CMR10,,81,54
P,9,CMMI10,,1,1
gg,6,CMR7,,2,2
", as",9,CMR10,,4,4
ξ,9,CMMI10,,1,1
gg,6,CMR7,,2,2
(,9,CMR10,,1,1
r,9,CMMI10,,1,1
) =,9,CMR10,,3,3
k,9,CMMI10,,1,1
2,6,CMR7,,1,1
d,9,CMR10,,1,1
k/,9,CMMI10,,2,2
(2,9,CMR10,,2,2
π,9,CMMI10,,1,1
2,6,CMR7,,1,1
),9,CMR10,,1,1
P,9,CMMI10,,1,1
gg,6,CMR7,,2,2
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
),9,CMR10,,1,1
j,9,CMMI10,,1,1
0,6,CMR7,,1,1
(,9,CMR10,,1,1
kr,9,CMMI10,,2,2
),9,CMR10,,1,1
.,9,CMMI10,,1,1
(8),9,CMR10,,3,3
,9,CMEX10,,0,0
∞,6,CMSY7,,1,1
0,6,CMR7,,1,1
"The projected correlation function is not sensitive to the
redshift-space distortion (RSD) eﬀect due to peculiar ve-
locities of galaxies, if a suﬃciently large projection length
(",9,CMR10,,180,61
π,9,CMMI10,,1,1
max,6,CMR7,,3,3
") is taken [see Fig. 6 in Ref. 47]. The RSD eﬀect
itself is a useful cosmological probe, but its use requires
an accurate modeling [43, 48], which is not straightfor-
ward. Hence, the projected correlation function makes it
somewhat easier to compare with theory in a cosmolog-
ical analysis. In the following, we ignore the RSD eﬀect
in most cases of our cosmology challenges, but will sepa-",9,CMR10,,392,59
"rately discuss the impact of the RSD eﬀect in parameter
estimation.",9,CMR10,,67,55
"B. Theoretical template: Dark Emulator
implementation of halo model",8,CMBX9,,67,38
"In this section we describe details of the halo model
implementation to make model predictions for the ob-
servables ∆Σ(",9,CMR10,,120,53
R,9,CMMI10,,1,1
) and,9,CMR10,,5,5
w,9,CMMI10,,1,1
p,6,CMR7,,1,1
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
"). As can be found around
Eqs. (5) and (7), we need the real-space cross-power spec-
trum of galaxies and matter",9,CMR10,,112,58
P,9,CMMI10,,1,1
gm,6,CMR7,,2,2
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
;,9,CMR10,,1,1
z,9,CMMI10,,1,1
"), and the real-space
auto-power spectrum of galaxies,",9,CMR10,,54,32
P,9,CMMI10,,1,1
gg,6,CMR7,,2,2
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
;,9,CMR10,,1,1
z,9,CMMI10,,1,1
"), as a function
of cosmological models to compute the observables.",9,CMR10,,67,50
(6),9,CMR10,,3,3
1. Halo Occupation Distribution,8,CMTI9,,31,31
"In the halo model we assume that all matter is asso-
ciated with halos, and the correlation function of matter
is given by the contributions from pairs of matter in the
same halo and those in two diﬀerent halos, which are
referred to as the 1- and 2-halo terms, respectively. To",9,CMR10,,278,57
"connect halos to galaxies in a given sample, we employ
the halo occupation distribution [HOD 34, 36, 38]. The
HOD model gives the mean number of central and satel-
lite galaxies in halos of mass",9,CMR10,,194,54
M,9,CMMI10,,1,1
as,9,CMR10,,2,2
N,9,CMMI10,,1,1
,9,CMSY10,,0,0
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
) =,9,CMR10,,3,3
,9,CMSY10,,0,0
N,9,CMMI10,,1,1
c,6,CMR7,,1,1
,9,CMSY10,,0,0
,9,CMSY10,,0,0
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
) +,9,CMR10,,3,3
N,9,CMMI10,,1,1
s,6,CMR7,,1,1
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
,9,CMSY10,,0,0
,9,CMSY10,,0,0
(9),9,CMR10,,3,3
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
) denotes the average of a quantity for halos,9,CMR10,,45,45
where,9,CMR10,,5,5
,9,CMSY10,,0,0
of mass,9,CMR10,,7,7
M,9,CMMI10,,1,1
.,9,CMR10,,1,1
,9,CMSY10,,0,0
as,9,CMR10,,2,2
"We employ the mean HOD for central galaxies, given",9,CMR10,,50,50
N,9,CMMI10,,1,1
c,6,CMR7,,1,1
,9,CMSY10,,0,0
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
) =,9,CMR10,,3,3
,9,CMSY10,,0,0
1 + erf,9,CMR10,,7,7
−,9,CMSY10,,1,1
σ,9,CMMI10,,1,1
log,6,CMR7,,3,3
M,6,CMMI7,,1,1
",",9,CMMI10,,1,1
(10),9,CMR10,,4,4
,9,CMEX10,,0,0
log,9,CMR10,,3,3
M,9,CMMI10,,1,1
log,9,CMR10,,3,3
M,9,CMMI10,,1,1
min,6,CMR7,,3,3
,9,CMEX10,,0,0
,9,CMEX10,,0,0
1,9,CMR10,,1,1
2,9,CMR10,,1,1
where,9,CMR10,,5,5
π,9,CMMI10,,1,1
max,6,CMR7,,3,3
"is the length of the line-of-sight projection.
Note that the projected correlation function has the unit",9,CMR10,,104,57
where erf(,9,CMR10,,10,10
x,9,CMMI10,,1,1
) is the error function and,9,CMR10,,27,27
M,9,CMMI10,,1,1
min,6,CMR7,,3,3
and,9,CMR10,,3,3
σ,9,CMMI10,,1,1
log,6,CMR7,,3,3
M,6,CMMI7,,1,1
are model parameters.,9,CMR10,,21,21
"For the mean HOD of satellite galaxies, we employ the",9,CMR10,,53,53
following form:,9,CMR10,,15,15
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
),9,CMR10,,1,1
N,9,CMMI10,,1,1
s,6,CMR7,,1,1
,9,CMSY10,,0,0
,9,CMSY10,,0,0
N,9,CMMI10,,1,1
c,6,CMR7,,1,1
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
),9,CMR10,,1,1
λ,9,CMMI10,,1,1
s,6,CMR7,,1,1
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
) =,9,CMR10,,3,3
,9,CMSY10,,0,0
N,9,CMMI10,,1,1
c,6,CMR7,,1,1
,9,CMSY10,,0,0
,9,CMSY10,,0,0
≡ ,9,CMSY10,,2,1
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
),9,CMR10,,1,1
,9,CMEX10,,0,0
M,9,CMMI10,,1,1
−,9,CMSY10,,1,1
κM,9,CMMI10,,2,2
min,6,CMR7,,3,3
M,9,CMMI10,,1,1
1,6,CMR7,,1,1
,9,CMEX10,,0,0
α,6,CMMI7,,1,1
",",9,CMMI10,,1,1
(11),9,CMR10,,4,4
−,9,CMSY10,,1,1
where,9,CMR10,,5,5
"κ, M",9,CMMI10,,4,4
1,6,CMR7,,1,1
and,9,CMR10,,3,3
α,9,CMMI10,,1,1
"are model parameters, and we have in-",9,CMR10,,37,37
κM,9,CMMI10,,2,2
min,6,CMR7,,3,3
),9,CMR10,,1,1
/M,9,CMMI10,,2,2
1,6,CMR7,,1,1
],9,CMR10,,1,1
α,6,CMMI7,,1,1
". For
troduced the notation",9,CMR10,,27,21
λ,9,CMMI10,,1,1
s,6,CMR7,,1,1
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
) = [(,9,CMR10,,6,6
M,9,CMMI10,,1,1
"our default prescription we assume that satellite galaxies
reside only in a halo that already hosts a central galaxy.
This means",9,CMR10,,128,58
N,9,CMMI10,,1,1
c,6,CMR7,,1,1
"= 1 for such halos. Then we assume
that the number of satellite galaxies in halos of mass",9,CMR10,,89,54
M,9,CMMI10,,1,1
follows the Poisson distribution with mean,9,CMR10,,42,42
λ,9,CMMI10,,1,1
s,6,CMR7,,1,1
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
");
Prob(",9,CMR10,,8,5
N,9,CMMI10,,1,1
s,6,CMR7,,1,1
) = (,9,CMR10,,5,5
λ,9,CMMI10,,1,1
s,6,CMR7,,1,1
),9,CMR10,,1,1
N,6,CMMI7,,1,1
s,4,CMR5,,1,1
exp(,9,CMR10,,4,4
λ,9,CMMI10,,1,1
s,6,CMR7,,1,1
),9,CMR10,,1,1
/N,9,CMMI10,,2,2
s,6,CMR7,,1,1
"! for halos that host a
central galaxy inside, and Prob(",9,CMR10,,56,32
N,9,CMMI10,,1,1
s,6,CMR7,,1,1
) =,9,CMR10,,3,3
δ,9,CMMI10,,1,1
"K
N",6,CMMI7,,3,1
s,4,CMR5,,1,1
",",6,CMMI7,,1,1
0,6,CMR7,,1,1
"for halos that
do not host a central galaxy, where",9,CMR10,,50,35
δ,9,CMMI10,,1,1
"K
ij",6,CMMI7,,4,2
"is the Kronecker
delta function. Under these assumptions, the mean num-
ber of galaxy pairs living in the same halo with mass",9,CMR10,,125,54
M,9,CMMI10,,1,1
",",9,CMR10,,1,1
"which is relevant for the 1-halo term, can be computed
as",9,CMR10,,57,54
−,9,CMSY10,,1,1
N,9,CMMI10,,1,1
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
,9,CMSY10,,0,0
1),9,CMR10,,2,2
=,9,CMR10,,1,1
N,9,CMMI10,,1,1
c,6,CMR7,,1,1
N,9,CMMI10,,1,1
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
−,9,CMSY10,,1,1
,9,CMSY10,,0,0
,9,CMSY10,,0,0
 ,9,CMSY10,,1,0
+ (1,9,CMR10,,4,4
1),9,CMR10,,2,2
−,9,CMSY10,,1,1
N,9,CMMI10,,1,1
c,6,CMR7,,1,1
|,9,CMSY10,,1,1
N,6,CMMI7,,1,1
c,4,CMR5,,1,1
=1,6,CMR7,,2,2
N,9,CMMI10,,1,1
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
),9,CMR10,,1,1
,9,CMSY10,,0,0
− ,9,CMSY10,,2,1
"−
",9,CMSY10,,2,1
"[
(",9,CMR10,,3,1
N,9,CMMI10,,1,1
c,6,CMR7,,1,1
+,9,CMR10,,1,1
N,9,CMMI10,,1,1
s,6,CMR7,,1,1
)(,9,CMR10,,2,2
N,9,CMMI10,,1,1
c,6,CMR7,,1,1
+,9,CMR10,,1,1
N,9,CMMI10,,1,1
s,6,CMR7,,1,1
,9,CMSY10,,0,0
,9,CMEX10,,0,0
N,9,CMMI10,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
+,9,CMR10,,1,1
N,9,CMMI10,,1,1
s,6,CMR7,,1,1
,9,CMSY10,,0,0
,9,CMEX10,,0,0
.,9,CMMI10,,1,1
,9,CMEX10,,0,0
2,9,CMR10,,1,1
λ,9,CMMI10,,1,1
s,6,CMR7,,1,1
+,9,CMR10,,1,1
λ,9,CMMI10,,1,1
"2
s",6,CMR7,,3,1
,9,CMEX10,,0,0
,9,CMSY10,,0,0
s,6,CMR7,,1,1
=,9,CMR10,,1,1
=,9,CMR10,,1,1
=,9,CMR10,,1,1
N,9,CMMI10,,1,1
c,6,CMR7,,1,1
,9,CMSY10,,0,0
N,9,CMMI10,,1,1
c,6,CMR7,,1,1
,9,CMSY10,,0,0
N,9,CMMI10,,1,1
c,6,CMR7,,1,1
,9,CMSY10,,0,0
,9,CMSY10,,0,0
,9,CMSY10,,0,0
,9,CMSY10,,0,0
1),9,CMR10,,2,2
−,9,CMSY10,,1,1
|,9,CMSY10,,1,1
N,6,CMMI7,,1,1
c,4,CMR5,,1,1
=0,6,CMR7,,2,2
1),9,CMR10,,2,2
,9,CMSY10,,0,0
],9,CMR10,,1,1
N,6,CMMI7,,1,1
c,4,CMR5,,1,1
=1,6,CMR7,,2,2
(12),9,CMR10,,4,4
where we have used the fact,9,CMR10,,27,27
N,9,CMMI10,,1,1
"= 0 for halos which have
no central galaxy for our default prescription.",9,CMR10,,72,47
"We have 5 model parameters,",9,CMR10,,27,27
",",9,CMR10,,1,1
},9,CMSY10,,1,1
"to characterize the central and satellite HODs in total for
each galaxy sample for a given cosmological model.",9,CMR10,,110,59
M,9,CMMI10,,1,1
min,6,CMR7,,3,3
", σ",9,CMMI10,,3,3
log,6,CMR7,,3,3
M,6,CMMI7,,1,1
", κ, M",9,CMMI10,,6,6
1,6,CMR7,,1,1
", α",9,CMMI10,,3,3
{,9,CMSY10,,1,1
"Once the HOD model is given, the mean number den-",9,CMR10,,49,49
sity of galaxies in a sample is given as,9,CMR10,,40,40
,9,CMEX10,,0,0
¯,9,CMR10,,1,1
n,9,CMMI10,,1,1
g,6,CMR7,,1,1
=,9,CMR10,,1,1
d,9,CMR10,,1,1
M,9,CMMI10,,1,1
d,9,CMR10,,1,1
n,9,CMMI10,,1,1
h,6,CMR7,,1,1
d,9,CMR10,,1,1
M,9,CMMI10,,1,1
N,9,CMMI10,,1,1
c,6,CMR7,,1,1
[,9,CMR10,,1,1
,9,CMSY10,,0,0
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
) +,9,CMR10,,3,3
,9,CMSY10,,0,0
N,9,CMMI10,,1,1
s,6,CMR7,,1,1
,9,CMSY10,,0,0
,9,CMSY10,,0,0
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
)],9,CMR10,,2,2
",",9,CMMI10,,1,1
(13),9,CMR10,,4,4
where d,9,CMR10,,7,7
n,9,CMMI10,,1,1
h,6,CMR7,,1,1
/,9,CMMI10,,1,1
d,9,CMR10,,1,1
M,9,CMMI10,,1,1
is the halo mass function which gives the,9,CMR10,,41,41
mean number density of halos in the mass range [,9,CMR10,,48,48
"M, M",9,CMMI10,,4,4
"+
d",9,CMR10,,3,1
M,9,CMMI10,,1,1
"]. In the following we use “blue” fonts to denote a
quantity that can be supplied by",9,CMR10,,84,51
Dark Emulator,9,CMCSC10,,13,13
". In
the above case we use",9,CMR10,,26,21
Dark Emulator,9,CMCSC10,,13,13
"to compute the
halo mass function for",9,CMR10,,37,22
w,9,CMMI10,,1,1
"CDM cosmology, while we input
the HOD model, as described, to compute the galaxy
number density.",9,CMR10,,96,50
2. Galaxy-galaxy weak lensing proﬁle,8,CMTI9,,36,36
"As we described above, the galaxy-galaxy weak lensing
arises from the cross-correlation of (spectroscopic) lens-
ing galaxies with the surrounding matter distribution in
large-scale structure,",9,CMR10,,192,58
ξ,9,CMMI10,,1,1
gm,6,CMR7,,2,2
(,9,CMR10,,1,1
r,9,CMMI10,,1,1
;,9,CMR10,,1,1
z,9,CMMI10,,1,1
l,6,CMR7,,1,1
). Hence we need to model,9,CMR10,,25,25
ξ,9,CMMI10,,1,1
gm,6,CMR7,,2,2
(,9,CMR10,,1,1
r,9,CMMI10,,1,1
") as a function of the parameters of halo-galaxy
connection and cosmological parameters.",9,CMR10,,88,48
5,9,CMR10,,1,1
"FIG. 1. Break down of diﬀerent contributions to the galaxy
weak lensing proﬁle (∆Σ(",8,CMR9,,83,58
R,8,CMMI9,,1,1
"); upper panel) and the projected
correlation function of galaxies (",8,CMR9,,68,34
w,8,CMMI9,,1,1
p,5,CMR6,,1,1
";
lower) for the SDSS
LOWZ-like galaxies at",8,CMR9,,43,21
z,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
"251, which are computed us-
ing",8,CMR9,,31,27
Dark Emulator,8,CMCSC10,,13,13
"and our model ingredients of the halo-
galaxy connection for the",8,CMR9,,64,38
Planck,8,CMTI9,,6,6
"cosmology. For illustrative
purpose we multiply each observable by",8,CMR9,,66,38
R,8,CMMI9,,1,1
"so that their dy-
namic range (",8,CMR9,,31,17
y,8,CMMI9,,1,1
-axis) becomes narrower.,8,CMR9,,24,24
Upper panel,8,CMTI9,,11,11
": The
dashed line shows a contribution arising from the cross-
correlation of central galaxies with the surrounding matter
distribution, while the dot-dashed line denotes a contribution
from the cross-correlation of satellite galaxies with matter.
For comparison, we also show how a possible oﬀ-centering
of central galaxies aﬀects the lensing proﬁle, although we do
not include this eﬀect in the theoretical templates. Here, as
a working example, we consider the oﬀ-centering parameters",8,CMR9,,487,62
p,8,CMMI9,,1,1
oﬀ,5,CMR6,,2,2
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
3 and,8,CMR9,,5,5
R,8,CMSY9,,1,1
oﬀ,5,CMR6,,2,2
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
"4 irrespective of halo mass, where",8,CMR9,,34,34
p,8,CMMI9,,1,1
oﬀ,5,CMR6,,2,2
models a fraction of oﬀ-centered central galaxies in halos of,8,CMR9,,61,61
mass,8,CMR9,,4,4
M,8,CMMI9,,1,1
", while",8,CMR9,,7,7
R,8,CMSY9,,1,1
"is the oﬀ-centering radius relative to the
scale radius of NFW proﬁle of halos. The upper solid lines
is the total power.",8,CMR9,,121,58
Lower,8,CMTI9,,5,5
": The similar break down of diﬀer-
ent contributions to the projected correlation function of the
galaxies, for the same model in the upper panel.",8,CMR9,,146,62
"Since the Fourier space gives a somewhat simpler form
of the expression, we mainly write down the power spec-
trum that is the Fourier-transformed counterpart of the
two-point correlation function, here",9,CMR10,,202,55
ξ,9,CMMI10,,1,1
gm,6,CMR7,,2,2
. Under the halo,9,CMR10,,16,16
"model approach, the cross-power spectrum of galaxies
and matter is given as",9,CMR10,,75,52
P,9,CMMI10,,1,1
gm,6,CMR7,,2,2
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
) =,9,CMR10,,3,3
,9,CMEX10,,0,0
1,9,CMR10,,1,1
¯,9,CMR10,,1,1
n,9,CMMI10,,1,1
g,6,CMR7,,1,1
d,9,CMR10,,1,1
M,9,CMMI10,,1,1
d,9,CMR10,,1,1
n,9,CMMI10,,1,1
h,6,CMR7,,1,1
d,9,CMR10,,1,1
M,9,CMMI10,,1,1
N,9,CMMI10,,1,1
c,6,CMR7,,1,1
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
") +
[",9,CMR10,,5,3
"
",9,CMSY10,,1,0
P,9,CMMI10,,1,1
hm,6,CMR7,,2,2
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
×,9,CMSY10,,1,1
N,9,CMMI10,,1,1
s,6,CMR7,,1,1
,9,CMSY10,,0,0
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
)˜,9,CMR10,,2,2
u,9,CMMI10,,1,1
s,6,CMR7,,1,1
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
;,9,CMR10,,1,1
"M, z",9,CMMI10,,4,4
)],9,CMR10,,2,2
,9,CMSY10,,0,0
(14),9,CMR10,,4,4
10,9,CMR17,,2,2
0,6,CMR17,,1,1
10,9,CMR17,,2,2
1,6,CMR17,,1,1
10,9,CMR17,,2,2
2,6,CMR17,,1,1
R,8,CMMI12,,1,1
∆,8,CMR17,,1,1
Σ,7,CMR17,,1,1
[,2,CMR17,,1,1
10,5,CMR17,,2,2
6,3,CMR17,,1,1
M,9,CMR17,,1,1
,6,CMSY10,,0,0
p,5,CMR17,,1,1
c,4,CMR17,,1,1
−,6,CMSY10,,1,1
1,3,CMR17,,1,1
],2,CMR17,,1,1
"total
central
centralw/oﬀset
satellite",7,CMR17,,38,14
10,9,CMR17,,2,2
0,6,CMR17,,1,1
10,9,CMR17,,2,2
1,6,CMR17,,1,1
10,9,CMR17,,2,2
2,6,CMR17,,1,1
R,11,CMMI12,,1,1
[,11,CMR17,,1,1
h,11,CMMI12,,1,1
−,7,CMSY10,,1,1
1,7,CMR17,,1,1
Mpc],11,CMR17,,4,4
10,9,CMR17,,2,2
0,6,CMR17,,1,1
10,9,CMR17,,2,2
1,6,CMR17,,1,1
10,9,CMR17,,2,2
2,6,CMR17,,1,1
10,9,CMR17,,2,2
3,6,CMR17,,1,1
10,9,CMR17,,2,2
4,6,CMR17,,1,1
R,8,CMMI12,,1,1
w,7,CMMI12,,1,1
p,3,CMR17,,1,1
[,2,CMR17,,1,1
h,6,CMMI12,,1,1
−,6,CMSY10,,1,1
2,3,CMR17,,1,1
M,9,CMR17,,1,1
p,5,CMR17,,1,1
c,4,CMR17,,1,1
2,3,CMR17,,1,1
],2,CMR17,,1,1
"total
1-halocen-sat
1-halosat-sat
2-halocen-cen
2-halocen-sat
2-halosat-sat",7,CMR17,,75,13
where,9,CMR10,,5,5
P,9,CMMI10,,1,1
hm,6,CMR7,,2,2
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
") is the halo-matter cross-power spectrum
that can be computed by",9,CMR10,,65,41
Dark Emulator,9,CMCSC10,,13,13
"as a func-
tion of cosmological model within",9,CMR10,,44,33
w,9,CMMI10,,1,1
"CDM cosmologies.
The quantity ˜",9,CMR10,,31,16
u,9,CMMI10,,1,1
s,6,CMR7,,1,1
(,9,CMR10,,1,1
k,9,CMMI10,,1,1
;,9,CMR10,,1,1
M,9,CMMI10,,1,1
") is the Fourier transform of the
averaged radial proﬁle of satellite galaxies in host ha-
los of",9,CMR10,,97,56
M,9,CMMI10,,1,1
at redshift,9,CMR10,,11,11
z,9,CMMI10,,1,1
", which we need to specify. Note
that all the quantities in the above equation are evalu-
ated at the lens redshift",9,CMR10,,115,56
z,9,CMMI10,,1,1
