text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"which ensures that magnetic energy loss/gained via the re-
laxation terms in Equation 48 is converted to/from the ther-
mal energy (this is shown in Appendix B). Thus energy is
conserved within the disc, although it can be lost radiatively
from the disc surface.",8,CMR9,,262,62
"In Appendix B we obtain the hydrostatic solutions for a
circular disc. If",8,CMR9,,73,55
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
is independent of,8,CMR9,,17,17
M,8,CMMI9,,1,1
"the vertical equation
of motion, rescaled by this reference circular disc, is",8,CMR9,,77,55
¨,8,CMR9,,1,1
"H
H",8,CMMI9,,3,1
=,8,CMR9,,1,1
−,8,CMSY9,,1,1
(1,8,CMR9,,2,2
−,8,CMSY9,,1,1
e,8,CMMI9,,1,1
cos,8,CMR9,,3,3
E,8,CMMI9,,1,1
),8,CMR9,,1,1
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
+,8,CMR9,,1,1
"T
H",8,CMMI9,,3,1
2,5,CMR6,,1,1
1 +,8,CMR9,,3,3
β,8,CMMI9,,1,1
r,5,CMMI6,,1,1
1 +,8,CMR9,,3,3
β,8,CMMI9,,1,1
◦,5,CMSY6,,1,1
r,5,CMMI6,,1,1
,8,CMEX9,,0,0
1 +,8,CMR9,,3,3
B,8,CMSY9,,1,1
P,5,CMMI6,,1,1
◦,4,CMSY5,,1,1
v,4,CMMI5,,1,1
P,5,CMMI6,,1,1
◦,4,CMSY5,,1,1
2,5,CMR6,,1,1
+,8,CMR9,,1,1
9,5,CMR6,,1,1
4,5,CMR6,,1,1
De,8,CMR9,,2,2
2,5,CMR6,,1,1
0,5,CMR6,,1,1
P,5,CMMI6,,1,1
◦,4,CMSY5,,1,1
v,4,CMMI5,,1,1
P,5,CMMI6,,1,1
◦,4,CMSY5,,1,1
,8,CMEX9,,0,0
1,5,CMR6,,1,1
,8,CMEX9,,0,0
",",8,CMMI9,,1,1
,8,CMEX9,,0,0
,8,CMEX9,,0,0
1 +,8,CMR9,,3,3
"1
2",5,CMR6,,3,1
M,5,CMMI6,,1,1
p,5,CMMI6,,1,1
−,8,CMSY9,,1,1
M,5,CMMI6,,1,1
zz,4,CMMI5,,2,2
p,5,CMMI6,,1,1
(51),8,CMR9,,4,4
(52),8,CMR9,,4,4
while the thermal energy equation is,8,CMR9,,36,36
˙,8,CMR9,,1,1
T,8,CMMI9,,1,1
=,8,CMR9,,1,1
−,8,CMSY9,,1,1
(Γ,8,CMR9,,2,2
3,5,CMR6,,1,1
−,8,CMSY9,,1,1
1),8,CMR9,,2,2
T,8,CMMI9,,1,1
+ (Γ,8,CMR9,,4,4
3,5,CMR6,,1,1
−,8,CMSY9,,1,1
1),8,CMR9,,2,2
,8,CMEX9,,0,0
˙,8,CMR9,,1,1
"J
J",8,CMMI9,,3,1
1 +,8,CMR9,,3,3
β,8,CMMI9,,1,1
r,5,CMMI6,,1,1
1 + 4,8,CMR9,,5,5
β,8,CMMI9,,1,1
r,5,CMMI6,,1,1
,8,CMEX9,,0,0
˙,8,CMR9,,1,1
"H
H",8,CMMI9,,3,1
,8,CMEX9,,0,0
"1
2De",8,CMR9,,5,3
+,8,CMR9,,1,1
T,8,CMMI9,,1,1
,8,CMEX9,,0,0
"M
p",8,CMMI9,,3,1
−,8,CMSY9,,1,1
3,8,CMR9,,1,1
B,8,CMSY9,,1,1
,8,CMEX9,,0,0
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
p,8,CMMI9,,1,1
− C,8,CMSY9,,3,3
◦,5,CMSY6,,1,1
1 +,8,CMR9,,3,3
β,8,CMMI9,,1,1
◦,5,CMSY6,,1,1
r,5,CMMI6,,1,1
1 +,8,CMR9,,3,3
β,8,CMMI9,,1,1
r,5,CMMI6,,1,1
,8,CMEX9,,0,0
J,8,CMMI9,,1,1
2,5,CMR6,,1,1
T,8,CMMI9,,1,1
3,5,CMR6,,1,1
",",8,CMMI9,,1,1
(53),8,CMR9,,4,4
"where we have introduced a reference cooling rate,",8,CMR9,,50,50
C,8,CMSY9,,1,1
◦,5,CMSY6,,1,1
=,8,CMR9,,1,1
B,8,CMSY9,,1,1
De,8,CMR9,,2,2
◦,5,CMSY6,,1,1
P,8,CMMI9,,1,1
◦,5,CMSY6,,1,1
v,5,CMMI6,,1,1
P,8,CMMI9,,1,1
◦,5,CMSY6,,1,1
,8,CMEX9,,0,0
3,5,CMR6,,1,1
/,5,CMMI6,,1,1
2,5,CMR6,,1,1
"9
4",8,CMR9,,3,1
,8,CMEX9,,0,0
"3
2",8,CMR9,,3,1
=,8,CMR9,,1,1
,8,CMEX9,,0,0
,8,CMEX9,,0,0
,8,CMEX9,,0,0
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
/,5,CMMI6,,1,1
2,5,CMR6,,1,1
(54),8,CMR9,,4,4
B,8,CMSY9,,1,1
1,5,CMR6,,1,1
/,5,CMMI6,,1,1
2,5,CMR6,,1,1
De,8,CMR9,,2,2
0,5,CMR6,,1,1
1 +,8,CMR9,,3,3
1 + 2,8,CMR9,,5,5
De,8,CMR9,,2,2
"2
0",5,CMR6,,3,1
B,8,CMSY9,,1,1
P,8,CMMI9,,1,1
◦,5,CMSY6,,1,1
v,5,CMMI6,,1,1
P,8,CMMI9,,1,1
◦,5,CMSY6,,1,1
.,8,CMMI9,,1,1
Here De,8,CMR9,,7,7
◦,5,CMSY6,,1,1
is the equilibrium Deborah number in the reference,8,CMR9,,50,50
"circular disc, which is in general diﬀerent from De",8,CMR9,,51,51
0,5,CMR6,,1,1
.,8,CMR9,,1,1
We solve these equations along with the equations for,8,CMR9,,53,53
"the evolution of the stress components,",8,CMR9,,39,39
˙,8,CMR9,,1,1
M,8,CMMI9,,1,1
λλ,5,CMMI6,,2,2
+ 2,8,CMR9,,3,3
,8,CMEX9,,0,0
˙,8,CMR9,,1,1
"J
J",8,CMMI9,,3,1
+,8,CMR9,,1,1
,8,CMEX9,,0,0
˙,8,CMR9,,1,1
"H
H",8,CMMI9,,3,1
M,8,CMMI9,,1,1
λλ,5,CMMI6,,2,2
=,8,CMR9,,1,1
−,8,CMSY9,,1,1
(,8,CMR9,,1,1
M,8,CMMI9,,1,1
λλ,5,CMMI6,,2,2
− B,8,CMSY9,,3,3
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
g,8,CMMI9,,1,1
λλ,5,CMMI6,,2,2
),8,CMR9,,1,1
/,8,CMMI9,,1,1
De,8,CMR9,,2,2
",",8,CMMI9,,1,1
(55),8,CMR9,,4,4
(50),8,CMR9,,4,4
˙,8,CMR9,,1,1
M,8,CMMI9,,1,1
λφ,5,CMMI6,,2,2
−,8,CMSY9,,1,1
M,8,CMMI9,,1,1
λλ,5,CMMI6,,2,2
Ω,8,CMR9,,1,1
λ,5,CMMI6,,1,1
−,8,CMSY9,,1,1
M,8,CMMI9,,1,1
λφ,5,CMMI6,,2,2
Ω,8,CMR9,,1,1
φ,5,CMMI6,,1,1
+ 2,8,CMR9,,3,3
,8,CMEX9,,0,0
˙,8,CMR9,,1,1
"J
J",8,CMMI9,,3,1
+,8,CMR9,,1,1
,8,CMEX9,,0,0
˙,8,CMR9,,1,1
"H
H",8,CMMI9,,3,1
M,8,CMMI9,,1,1
λφ,5,CMMI6,,2,2
where Ω,8,CMR9,,7,7
z,5,CMMI6,,1,1
=,8,CMR9,,1,1
,8,CMEX9,,0,0
GM,8,CMMI9,,2,2
•,5,CMSY6,,1,1
/r,8,CMMI9,,2,2
3,5,CMR6,,1,1
"is the vertical oscillation frequency
and De",8,CMR9,,44,37
0,5,CMR6,,1,1
"is a dimensionless constant; this matches the func-
tional form for the relaxation time",8,CMR9,,87,51
τ,8,CMMI9,,1,1
given in the compress-,8,CMR9,,22,22
"ible version of Ogilvie (2003). In subsequent equations it will
be useful to express this relaxation time as a Deborah num-
ber De =",8,CMR9,,132,63
nτ,8,CMMI9,,2,2
", a dimensionless number used in viscoelastic
ﬂuids that is the ratio of the relaxation time to some char-
acteristic timescale of the ﬂow. When",8,CMR9,,144,60
τ,8,CMMI9,,1,1
is given by Equa-,8,CMR9,,17,17
tion 50 then Equation 48 corresponds to the equation for,8,CMR9,,56,56
=,8,CMR9,,1,1
−,8,CMSY9,,1,1
(,8,CMR9,,1,1
M,8,CMMI9,,1,1
λφ,5,CMMI6,,2,2
− B,8,CMSY9,,3,3
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
g,8,CMMI9,,1,1
λφ,5,CMMI6,,2,2
),8,CMR9,,1,1
/,8,CMMI9,,1,1
De,8,CMR9,,2,2
",",8,CMMI9,,1,1
˙,8,CMR9,,1,1
M,8,CMMI9,,1,1
φφ,5,CMMI6,,2,2
−,8,CMSY9,,1,1
2,8,CMR9,,1,1
M,8,CMMI9,,1,1
λφ,5,CMMI6,,2,2
Ω,8,CMR9,,1,1
λ,5,CMMI6,,1,1
−,8,CMSY9,,1,1
2,8,CMR9,,1,1
M,8,CMMI9,,1,1
φφ,5,CMMI6,,2,2
Ω,8,CMR9,,1,1
φ,5,CMMI6,,1,1
+ 2,8,CMR9,,3,3
=,8,CMR9,,1,1
−,8,CMSY9,,1,1
(,8,CMR9,,1,1
M,8,CMMI9,,1,1
φφ,5,CMMI6,,2,2
− B,8,CMSY9,,3,3
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
g,8,CMMI9,,1,1
φφ,5,CMMI6,,2,2
),8,CMR9,,1,1
/,8,CMMI9,,1,1
De,8,CMR9,,2,2
",",8,CMMI9,,1,1
,8,CMEX9,,0,0
˙,8,CMR9,,1,1
"J
J",8,CMMI9,,3,1
+,8,CMR9,,1,1
,8,CMEX9,,0,0
˙,8,CMR9,,1,1
"H
H",8,CMMI9,,3,1
M,8,CMMI9,,1,1
φφ,5,CMMI6,,2,2
˙,8,CMR9,,1,1
M,8,CMMI9,,1,1
zz,5,CMMI6,,2,2
+ 2,8,CMR9,,3,3
M,8,CMMI9,,1,1
zz,5,CMMI6,,2,2
=,8,CMR9,,1,1
−,8,CMSY9,,1,1
(,8,CMR9,,1,1
M,8,CMMI9,,1,1
zz,5,CMMI6,,2,2
− B,8,CMSY9,,3,3
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
g,8,CMMI9,,1,1
zz,5,CMMI6,,2,2
),8,CMR9,,1,1
/,8,CMMI9,,1,1
De,8,CMR9,,2,2
.,8,CMMI9,,1,1
˙,8,CMR9,,1,1
"J
J",8,CMMI9,,3,1
(56),8,CMR9,,4,4
(57),8,CMR9,,4,4
(58),8,CMR9,,4,4
We solve for these stress components in the (,8,CMR9,,45,45
"λ, φ",8,CMMI9,,4,4
) coordinate,8,CMR9,,12,12
system of Ogilvie (2001) as this simpliﬁes the metric tensor.,8,CMR9,,61,61
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–20 (2019)",7,CMR8,,13,13
"0.4
0.2
0.0
0.2
0.4",4,DejaVuSans,,19,3
Eccentric Anomaly,7,DejaVuSans,,17,17
"1.5
2.0
2.5
3.0
3.5











Log (",4,DejaVuSans,,36,5
a,4,DejaVuSans-Oblique,,1,1
/,4,DejaVuSans,,1,1
r,4,DejaVuSans-Oblique,,1,1
),4,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
Log,4,DejaVuSans,,3,3
TH,3,DejaVuSans-Oblique,,2,2
2,2,DejaVuSans,,1,1
1+,3,DejaVuSans,,2,2
r,2,DejaVuSans-Oblique,,1,1
1+,3,DejaVuSans,,2,2
r,2,DejaVuSans-Oblique,,1,1
Logp,4,DejaVuSans-Oblique,,4,4
m,3,DejaVuSans-Oblique,,1,1
"Log Viscous Stress
Log |",4,DejaVuSans,,24,18
HH,3,DejaVuSans-Oblique,,2,2
|,4,DejaVuSans,,1,1
Magnetic ﬁelds in eccentric TDE Discs,11,CMTI12,,37,37
11,11,CMR12,,2,2
Figure 19.,7,CMB10,,10,10
Variation of the plasma-,7,CMR8,,24,24
β,7,CMMI8,,1,1
"around the orbit for each
model in Figure 17.",7,CMR8,,45,25
Figure 17.,7,CMB10,,10,10
"Variation of the scale height of the disc with radiation +
gas pressure with diﬀerent",7,CMR8,,85,58
β,7,CMMI8,,1,1
◦,5,CMSY6,,1,1
r,5,CMMI6,,1,1
"using our modiﬁed Maxwell stress
prescription. Disc parameters are",7,CMR8,,66,33
e,7,CMMI8,,1,1
=,7,CMR8,,1,1
q,7,CMMI8,,1,1
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
9 and,7,CMR8,,5,5
E,7,CMMI8,,1,1
0,5,CMR6,,1,1
= 0 and,7,CMR8,,7,7
p,7,CMMI8,,1,1
v,5,CMMI6,,1,1
=,7,CMR8,,1,1
p,7,CMMI8,,1,1
g,5,CMMI6,,1,1
;,7,CMR8,,1,1
α,7,CMMI8,,1,1
-discs have,7,CMR8,,11,11
α,7,CMMI8,,1,1
s,5,CMMI6,,1,1
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
"1,",7,CMR8,,2,2
α,7,CMMI8,,1,1
b,5,CMMI6,,1,1
"= 0 while the Maxwell stress
prescription has De = 0",7,CMR8,,52,28
.,7,CMMI8,,1,1
"5,",7,CMR8,,2,2
B,7,CMSY8,,1,1
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
1. Black line is an,7,CMR8,,19,19
α,7,CMMI8,,1,1
-disc with,7,CMR8,,10,10
r,5,CMMI6,,1,1
= 10,7,CMR8,,4,4
−,5,CMSY6,,1,1
4,5,CMR6,,1,1
; red line has,7,CMR8,,14,14
β,7,CMMI8,,1,1
r,5,CMMI6,,1,1
= 10,7,CMR8,,4,4
−,5,CMSY6,,1,1
4,5,CMR6,,1,1
with the Maxwell stress,7,CMR8,,23,23
β,7,CMMI8,,1,1
◦,5,CMSY6,,1,1
"prescription, magenta line is an",7,CMR8,,32,32
α,7,CMMI8,,1,1
-disc with,7,CMR8,,10,10
β,7,CMMI8,,1,1
◦,5,CMSY6,,1,1
t,5,CMMI6,,1,1
= 10,7,CMR8,,4,4
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
", grey line
has",7,CMR8,,15,11
β,7,CMMI8,,1,1
r,5,CMMI6,,1,1
= 10,7,CMR8,,4,4
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
"with the Maxwell stress prescription, green line
has",7,CMR8,,52,48
β,7,CMMI8,,1,1
r,5,CMMI6,,1,1
= 10,7,CMR8,,4,4
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
with the Maxwell stress prescription.,7,CMR8,,37,37
Figure 20.,7,CMB10,,10,10
Pericentre passage for a disc using our modiﬁed,7,CMR8,,47,47
r,5,CMMI6,,1,1
= 10,7,CMR8,,4,4
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
", De",7,CMR8,,4,4
0,5,CMR6,,1,1
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
"5,
Maxwell stress prescription, with",7,CMR8,,36,33
p,7,CMMI8,,1,1
v,5,CMMI6,,1,1
=,7,CMR8,,1,1
p,7,CMMI8,,1,1
g,5,CMMI6,,1,1
",",7,CMR8,,1,1
β,7,CMMI8,,1,1
◦,5,CMSY6,,1,1
B,7,CMSY8,,1,1
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
"1,",7,CMR8,,2,2
e,7,CMMI8,,1,1
=,7,CMR8,,1,1
q,7,CMMI8,,1,1
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
9 and,7,CMR8,,5,5
E,7,CMMI8,,1,1
0,5,CMR6,,1,1
"= 0 showing the magnetic pressure
(",7,CMR8,,35,33
M/,7,CMMI8,,2,2
"2). As with the ideal induction equation model the magnetic
ﬁeld is highly concentrated in the nozzle. The nozzle is very nearly
symmetric, although it is slightly oﬀset from pericentre, indicat-
ing weak dissipation.",7,CMR8,,217,68
Figure 20 shows the pericentre passage for a disc with,8,CMR9,,54,54
r,5,CMMI6,,1,1
= 10,8,CMR9,,4,4
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
", De",8,CMR9,,4,4
0,5,CMR6,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
"5,",8,CMR9,,2,2
B,8,CMSY9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
"1,",8,CMR9,,2,2
e,8,CMMI9,,1,1
=,8,CMR9,,1,1
q,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
9,8,CMR9,,1,1
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
=,8,CMR9,,1,1
p,8,CMMI9,,1,1
g,5,CMMI6,,1,1
",",8,CMR9,,1,1
β,8,CMMI9,,1,1
◦,5,CMSY6,,1,1
and,8,CMR9,,3,3
E,8,CMMI9,,1,1
0,5,CMR6,,1,1
"= 0. As with the ideal induction equation model,
the magnetic pressure is extremely concentrated within the
nozzle and near to the midplane. The nozzle is far more
symmetric compared to the ideal induction equation model
as the weaker ﬁeld means that the disc is in a modiﬁed form
of the nearly adiabatic radiation pressure dominated state.
In addition to considering the situation where the ﬂuc-
tuation pressure scales with the gas pressure",8,CMR9,,442,59
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
=,8,CMR9,,1,1
p,8,CMMI9,,1,1
g,5,CMMI6,,1,1
", we
also considered",8,CMR9,,20,15
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
=,8,CMR9,,1,1
p,8,CMMI9,,1,1
+,8,CMR9,,1,1
p,8,CMMI9,,1,1
m,5,CMMI6,,1,1
". As in the ideal induction equa-
tion model we found it is possible to stabilise the thermal
instability with a strong enough magnetic ﬁeld; however we
found that this requires ﬁne tuning of De",8,CMR9,,194,59
0,5,CMR6,,1,1
and,8,CMR9,,3,3
B,8,CMSY9,,1,1
", for which",8,CMR9,,11,11
"there is no obvious justiﬁcation. However, instead of stabil-
ising the thermal instability, it is possible to delay its onset
by choosing a small enough De",8,CMR9,,156,64
0,5,CMR6,,1,1
", so that the thermal run-
away occurs on a timescale much longer than the orbital
time (occurring after",8,CMR9,,104,55
∼,8,CMSY9,,1,1
"1000 orbits). However, these solu-",8,CMR9,,34,34
tions never settle down into a periodic (or nearly periodic),8,CMR9,,60,60
Figure 18.,7,CMB10,,10,10
Variation of,7,CMR8,,12,12
β,7,CMMI8,,1,1
r,5,CMMI6,,1,1
"around the orbit for each model in
Figure 17.",7,CMR8,,45,34
"We can do this as, apart from",8,CMR9,,29,29
M,8,CMMI9,,1,1
zz,5,CMMI6,,2,2
"(which is the same in
both coordinate systems), our equations only depend on",8,CMR9,,76,54
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
through scalar quantities.,8,CMR9,,26,26
"Figures 17-19 show the variations of the scale height,",8,CMR9,,54,54
β,8,CMMI9,,1,1
r,5,CMMI6,,1,1
and plasma beta (deﬁned as,8,CMR9,,26,26
β,8,CMMI9,,1,1
m,5,CMMI6,,1,1
=,8,CMR9,,1,1
2,5,CMR6,,1,1
"p
M",5,CMMI6,,3,1
") around the orbit for
a disc with",8,CMR9,,34,22
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
=,8,CMR9,,1,1
p,8,CMMI9,,1,1
g,5,CMMI6,,1,1
", De",8,CMR9,,4,4
0,5,CMR6,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
"5,",8,CMR9,,2,2
B,8,CMSY9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
"1,",8,CMR9,,2,2
e,8,CMMI9,,1,1
=,8,CMR9,,1,1
q,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
9 and,8,CMR9,,5,5
E,8,CMMI9,,1,1
0,5,CMR6,,1,1
"= 0. Like the ideal induction equation model of Section
3, the coherent magnetic ﬁeld has a stabilising eﬀect on the
dynamics. The eﬀect is not as strong as that seen in the ideal
induction equation model as, in that model, we could choose",8,CMR9,,239,62
β,8,CMMI9,,1,1
◦,5,CMSY6,,1,1
m,5,CMMI6,,1,1
"so as to achieve a much stronger ﬁeld than achieved by
the constitutive model here. Compared with the ideal induc-
tion equation model the plasma-",8,CMR9,,146,59
β,8,CMMI9,,1,1
"is more uniform around
the orbit; there is still an abrupt decrease in the plasma-",8,CMR9,,82,59
β,8,CMMI9,,1,1
"near pericentre, which highlights the importance of the",8,CMR9,,55,55
magnetic ﬁeld during pericentre passage.,8,CMR9,,40,40
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–20 (2019)",7,CMR8,,13,13
"1.0
0.8
0.6
0.4
0.2
0.0
0.2",5,DejaVuSans,,27,3
Log r,7,DejaVuSans,,5,5
"1
0
1
2
3
4",5,DejaVuSans,,11,1
L,4,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
H,5,DejaVuSans,,1,1
r,3,DejaVuSans-Oblique,,1,1
"=0.0001, hydro",4,DejaVuSans,,14,14
r,3,DejaVuSans-Oblique,,1,1
=0.0001,4,DejaVuSans,,7,7
r,3,DejaVuSans-Oblique,,1,1
"=0.001, hydro",4,DejaVuSans,,13,13
r,3,DejaVuSans-Oblique,,1,1
=0.001,4,DejaVuSans,,6,6
r,3,DejaVuSans-Oblique,,1,1
=0.1,4,DejaVuSans,,4,4
"1.0
0.8
0.6
0.4
0.2
0.0
0.2",5,DejaVuSans,,27,3
Log r,7,DejaVuSans,,5,5
"3
2
1
0
1
2
3
4
5",5,DejaVuSans,,17,1
L,4,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
r,2,DejaVuSans-Oblique,,1,1
r,2,DejaVuSans-Oblique,,1,1
"= 0.0001, hydro",4,DejaVuSans,,15,15
r,2,DejaVuSans-Oblique,,1,1
= 0.0001,4,DejaVuSans,,8,8
r,2,DejaVuSans-Oblique,,1,1
"= 0.001, hydro",4,DejaVuSans,,14,14
r,2,DejaVuSans-Oblique,,1,1
= 0.001,4,DejaVuSans,,7,7
r,2,DejaVuSans-Oblique,,1,1
= 0.1,4,DejaVuSans,,5,5
"1.0
0.8
0.6
0.4
0.2
0.0
0.2",4,DejaVuSans,,27,3
Log r,6,DejaVuSans,,5,5
"0.5
0.0
0.5
1.0
1.5
2.0
2.5",4,DejaVuSans,,27,3
L,3,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
g,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
m,4,DejaVuSans-Oblique,,1,1
r,2,DejaVuSans-Oblique,,1,1
= 0.0001,3,DejaVuSans,,8,8
r,2,DejaVuSans-Oblique,,1,1
= 0.001,3,DejaVuSans,,7,7
r,2,DejaVuSans-Oblique,,1,1
= 0.1,3,DejaVuSans,,5,5
12,11,CMR12,,2,2
E. M. Lynch and G. I. Ogilvie,11,CMTI12,,29,29
"solution and instead have a long phase of quasi-periodic evo-
lution, where the mean scale height remains close to its ini-
tial value, before eventually experiencing thermal runaway.
A quasi-periodic solution of our model is not self consistent,
so the possibility that the thermal instability is delayed in
the nonlinear-constitutive MRI model needs to be explored
using an alternative method.",8,CMR9,,395,62
"The possibility that the thermal instability stalls or is
delayed has some support from simulations looking at the
thermal stability of MRI active discs (Jiang et al. 2013;
Ross et al. 2017). In both these papers it was found that
the disc was quasi-stable, with thermal instability occur-
ring when a particularly large turbulent ﬂuctuation caused
a strong enough perturbation away from the equilibrium.
The (modiﬁed) Maxwell stress considered here is equal to
the expectation value of a modiﬁed Maxwell stress which is
stochastically forced by ﬂuctuation with amplitude propor-
tional to",8,CMR9,,589,58
p,8,CMMI9,,1,1
v,5,CMMI6,,1,1
"(see Equation E5 of Appendix E and discussion
therein), so it is possible that our stress model captures the
thermal quasi-stability seen in Jiang et al. (2013) and Ross
et al. (2017) in some averaged sense. The possibility that the",8,CMR9,,232,62
"thermal instability is delayed or slowed is particularly rele-
vant for TDEs which are inherently transient phenomena –
if the timescale for thermal runaway is made long enough
then eccentric TDE discs maybe thermally stable over the
lifetime of the disc.",8,CMR9,,255,62
6 DISCUSSION,8,CMB10,,12,12
6.1 Stability of the solutions,8,CMB10,,30,30
"As discussed in Paper I, one advantage of our solution
method is that the solutions it ﬁnds are typically nonlin-
ear attractors (or at least long lived transients) and so are
stable against (nonlinear) perturbations to the solution vari-
ables (",8,CMR9,,246,62
H,8,CMMI9,,1,1
", ˙",8,CMR9,,3,3
H,8,CMMI9,,1,1
",",8,CMR9,,1,1
T,8,CMMI9,,1,1
and,8,CMR9,,3,3
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
"when present). Generally we expect
such perturbations to damp on the thermal time or faster.
Instabilities such as the thermal instability manifest as a
failure to converge to a 2",8,CMR9,,179,59
π,8,CMMI9,,1,1
−,8,CMSY9,,1,1
periodic solution.,8,CMR9,,18,18
"For the ideal induction equation model, our method
cannot tell us about the stability of the solution to pertur-
bations to the horizontal magnetic ﬁeld. Showing this would
require a separate linear stability analysis. Perturbations to
the vertical ﬁeld typically have no inﬂuence on the dynamics",8,CMR9,,296,62
of the disc vertical structure.,8,CMR9,,31,31
"However, for the constitutive model, perturbations to
the magnetic ﬁeld are encapsulated in perturbations to",8,CMR9,,108,54
M,8,CMMI9,,1,1
ij,5,CMMI6,,2,2
"so these solutions are stable against (large scale) pertur-
bations to the magnetic ﬁeld. This is most likely because,
unlike the ideal induction equation, dissipation acts on the
magnetic ﬁeld.",8,CMR9,,194,60
"Our solution method doesn’t tell us about the stability
of our solutions to short wavelength (comparable or less than
the scale height) perturbations to our system. So our disc
structure could be unstable to such perturbations. Like the
hydrodynamic solutions in Paper I, it is likely our discs are",8,CMR9,,298,61
"unstable to the parametric instability (Papaloizou 2005a,b;
Wienkers & Ogilvie 2018; Barker & Ogilvie 2014; Pierens
et al. 2020). Additionally if, as assumed, turbulence in highly
eccentric discs is caused by the MRI then there must be
perturbations to the magnetic ﬁeld in the ideal induction",8,CMR9,,293,63
equation model which are unstable.,8,CMR9,,34,34
Interestingly the simulations of S,8,CMR9,,34,34
,7,CMMI9,,0,0
"adowski (2016) found
that the strength of turbulence in magnetised and unmag-
netised TDE discs is broadly comparable, something that
would not be expected in a circular disc. S",8,CMR9,,177,56
,7,CMMI9,,0,0
"adowski (2016)
suggested that a hydrodynamic instability might be respon-
sible for the disc turbulence. The discs considered by S",8,CMR9,,130,58
,7,CMMI9,,0,0
"a-
dowski (2016) still have appreciable eccentricity at the end
of their simulation (with",8,CMR9,,89,60
e,8,CMMI9,,1,1
≈,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"2) so an obvious contender
would be the parametric instability feeding oﬀ the disc ec-
centricity and breathing mode.",8,CMR9,,117,59
6.2 Resistivity and dynamo action,8,CMB10,,33,33
"Even when the magnetic ﬁeld in our models does a good
job of resisting the collapse of the disc, the stream will still
be highly compressed at pericentre. The highly compressed
ﬂow combined with a very strong ﬁeld (with",8,CMR9,,219,64
β,8,CMMI9,,1,1
m,5,CMMI6,,1,1
,8,CMSY9,,0,0
"1) makes
the nozzle a prime site for magnetic reconnection. This will
require that magnetic ﬁeld lines on neighbouring orbits can
have opposite polarities. Our solutions are agnostic to the",8,CMR9,,189,60
"magnetic ﬁeld polarity and, in principle, support this possi-
bility.",8,CMR9,,69,61
"The simulations of Guillochon & McCourt (2017) sug-
gest that the initial magnetic ﬁeld in the disc will be (quasi-
)toroidal with periodic reversals in direction. When such
a ﬁeld is compressed both horizontally and vertically dur-
ing pericentre passage, neighbouring toroidal magnetic ﬁeld
lines of opposite polarity can undergo reconnection, gener-
ating a quasi-poloidal ﬁeld. We thus have a basis for an
eccentric",8,CMR9,,419,63
α,8,CMMI9,,1,1
−,8,CMSY9,,1,1
