text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
3,4,CMR8,,1,1
R,5,CMR12,,1,1
e,3,CMR12,,1,1
l,2,CMR12,,1,1
a,3,CMR12,,1,1
t,3,CMR12,,1,1
i,2,CMR12,,1,1
v,4,CMR12,,1,1
e,3,CMR12,,1,1
S,4,CMR12,,1,1
o,3,CMR12,,1,1
f,2,CMR12,,1,1
t,3,CMR12,,1,1
F,5,CMR12,,1,1
UV,5,CMR12,,2,2
F,5,CMR12,,1,1
l,2,CMR12,,1,1
u,4,CMR12,,1,1
x,4,CMR12,,1,1
14,9,CMR10,,2,2
"ﬁducial model of WASP-69b. We put in soft FUV ﬂares
(10, 100 and 1000 times the nominal value) that start at
the middle of the transits and last for 30 min. In Fig-
ure 10, we can see that the light curves respond to these
soft-FUV-only ﬂares quickly. In order to reproduce the",9,CMR10,,277,57
−,9,CMSY10,,1,1
100,9,CMR10,,3,3
"30% variation, a soft FUV ﬂare between 10",9,CMR10,,41,41
"∼
×",9,CMSY10,,3,1
"the nominal level is required. This should be readily
observable in the Ca",9,CMR10,,74,53
ii,9,CMCSC10,,2,2
"H, K lines of the CARMENES
spectra in Nortmann et al. (2018). Nevertheless, en-
hanced activity was not observed in the spectra during
or preceding the observed light curve variation (private
communications, Nortmann). Afterall, stellar ﬂares do
not seem to be a viable explanation of the temporal
variability seen the He",9,CMR10,,321,56
∗,6,CMSY7,,1,1
"line proﬁles of Nortmann et al.
(2018); instrumental eﬀect is perhaps a better solution.",9,CMR10,,88,56
6.,8,CMR9,,2,2
SUMMARY,9,CMR10,,7,7
"In this work, we simulate the ionized mass loss of
close-in exoplanets and the metastable helium absorp-
tion during the planetary transit. We produce synthetic
spectrally resolved line proﬁles and the light curves in a
narrow ﬁlter band around the He",9,CMR10,,251,58
∗,6,CMSY7,,1,1
"transitions. Dynam-
ics of such synthesis requires 3D hydrodynamic simula-
tions of photoevaporating planetary atmospheres; non-
equilibrium thermochemistry and ray-tracing radiative
transfer are co-evolved with the hydrodynamics. The
processes that populate and depopulate the metastable
state of neutral helium are included in a thermochemical
network and solved eﬃciently on GPUs.",9,CMR10,,383,56
×,9,CMSY10,,1,1
,9,CMSY10,,0,0
˙,9,CMR10,,1,1
M,9,CMMI10,,1,1
5,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
"With reasonable assumptions about the system pa-
rameters and high energy SED of WASP-69, we ﬁnd a
plausible model that launches a photoevaporative out-
10",9,CMR10,,155,53
−,6,CMSY7,,1,1
10,6,CMR7,,2,2
M,9,CMMI10,,1,1
⊕,6,CMSY7,,1,1
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
".
ﬂow with a mass-loss rate of
The model yields a spectrum and a light curve that are
in remarkable agreement with the observations in terms
equivalent width, line-ratios, blueshift and line broad-",9,CMR10,,197,56
"ening (Nortmann et al. 2018; Vissapragada et al. 2020).
Inside this outﬂow, metastable helium is formed almost
solely by recombination. Its destruction is mainly due to
collisional de-excitation at small radii where the density
is high and photoionization by FUV photons at outer
lower-density regions.",9,CMR10,,302,58
"With this ﬁducial model of WASP-69b, we investi-
gated how the photoevaporative outﬂow and He",9,CMR10,,93,48
∗,6,CMSY7,,1,1
"ob-
servables depend on various input parameters. 3D sim-
ulations are crucial for capturing the full hydrodynam-",9,CMR10,,113,55
ics including Coriolis force and advection. These eﬀects,9,CMR10,,56,56
"are needed for producing correct line proﬁle including
the line ratios, kinematic broadening and the overall
blueshift. We found that EUV photons are most eﬃ-
cient in driving the photoevaporation dynamics and in
producing He",9,CMR10,,225,54
+,6,CMR7,,1,1
"as the progenitors of recombination ex-
citation of He",9,CMR10,,54,39
∗,6,CMSY7,,1,1
". The soft FUV photons that can ionize
He",9,CMR10,,41,38
∗,6,CMSY7,,1,1
often play an adverse eﬀect on the He,9,CMR10,,37,37
∗,6,CMSY7,,1,1
"observabil-
ity. X-ray photons, having much lower interaction cross
section, are of secondary importance. Surface gravity
also determines the eﬀectiveness of photoevaporative
outﬂows with puﬃer planets experiencing signiﬁcantly
stronger outﬂows, but the response of He* equivalent
width is sub-linear.",9,CMR10,,301,55
"K-stars are at a sweet spot of FUV/EUV balance that
maximize the detectability of He",9,CMR10,,84,51
∗,6,CMSY7,,1,1
"lines. F or earlier type
stars have excessive FUV ﬂuxes that suppresses the He",9,CMR10,,78,53
∗,6,CMSY7,,1,1
lines by orders of magnitude. G and M dwarfs represent,9,CMR10,,54,54
a middle ground: He,9,CMR10,,19,19
∗,6,CMSY7,,1,1
"lines should still be observable
particularly for the younger and more active ones. In
any case, the depth He",9,CMR10,,109,53
∗,6,CMSY7,,1,1
"line proﬁles cannot be translated
to a mass-loss rate without knowing the host star high
energy SED.",9,CMR10,,100,54
"We also investigated whether stellar ﬂares could ex-
plain some of the temporal variability of WASP-69b
(Nortmann et al. 2018). We found that a ﬂare which
enhances all high energy radiations initially suppresses
He",9,CMR10,,214,56
∗,6,CMSY7,,1,1
lines due to FUV ﬂuxes ionizing the He,9,CMR10,,38,38
∗,6,CMSY7,,1,1
"before the
whole system can adjust to higher mass-loss state af-
ter some dynamical timescales (usually hour-timescale).
This characteristic shape is not consistent with the ob-
served temporal variability of WASP-69b which only
shows a decline of He",9,CMR10,,250,56
∗,6,CMSY7,,1,1
"line depth before returing to nom-
inal levels. Stellar ﬂares are unlikely to be the explana-
tion for this type of variability.",9,CMR10,,128,58
"This work is supported by the Center for Computa-
tional Astrophysics of the Flatiron Institute, and the
Division of Geological and Planetary Sciences of the",9,CMR10,,157,54
"California Institute of Technology. L. Wang acknowl-
edges the computing resources provided by the Simons
Foundation and the San Diego Supercomputer Center.
We thank our colleagues (alphabetical order): Philip
Armitage, Zhuo Chen, Jeremy Goodman, Xiao Hu,
Heather Knutson, Mordecai Mac-Low, Jessica Spake,
Kengo Tomida, Songhu Wang, Andrew Youdin, and
Michael Zhang, for helpful discussions and comments.
We especially thank Shreyas Vissapragada for detailed",9,CMR10,,458,53
suggestions and discussions.,9,CMR10,,28,28
APPENDIX,9,CMR10,,8,8
A.,8,CMR9,,2,2
CORES AND INTERAL ATMOSPHERES OF MODEL PLANETS,9,CMR10,,46,46
"Gas giants like WASP-69b may have degenerate hydrogen and helium in their interior. We adopt the equations of
state (EoS hereafter) tabulated by Miguel et al. (2016), which describe the behaviors of hydrogen and helium over
wide ranges of pressure and temperature, from the degenerate states to ideal gases. Those tabulated EoS present the
density and entropy of hydrogen and helium as functions of temperature and density. The combined EoS for a mixture
of hydrogen and helium at a ﬁxed atom number fraction",9,CMR10,,508,115
x,9,CMMI10,,1,1
H,6,CMR7,,1,1
is given by solving the equation for,9,CMR10,,36,36
x,9,CMMI10,,1,1
"p,",6,CMMI7,,2,2
H,6,CMR7,,1,1
"(the partial
pressure of hydrogen),",9,CMR10,,35,22
in which,9,CMR10,,8,8
p,9,CMMI10,,1,1
"is the total pressure,",9,CMR10,,22,22
T,9,CMMI10,,1,1
"is the temperature,",9,CMR10,,19,19
m,9,CMMI10,,1,1
H,6,CMR7,,1,1
and,9,CMR10,,3,3
m,9,CMMI10,,1,1
He,6,CMR7,,2,2
"are the atomic masses of hydrogen and helium
respectively, and",9,CMR10,,62,44
ρ,9,CMMI10,,1,1
H,6,CMR7,,1,1
", ρ",9,CMMI10,,3,3
He,6,CMR7,,2,2
are interpolated from the EoS tables. The overall density then reads,9,CMR10,,68,68
ρ,9,CMMI10,,1,1
=,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
H,6,CMR7,,1,1
+,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
He,6,CMR7,,2,2
". The
entropy density",9,CMR10,,21,15
s,9,CMMI10,,1,1
"of the materials is also calculated, so that we can obtain the adiabatic gradient,",9,CMR10,,82,82
m,9,CMMI10,,1,1
H,6,CMR7,,1,1
x,9,CMMI10,,1,1
H,6,CMR7,,1,1
ρ,9,CMMI10,,1,1
H,6,CMR7,,1,1
(,9,CMR10,,1,1
p x,9,CMMI10,,3,3
"p,",6,CMMI7,,2,2
H,6,CMR7,,1,1
", T",9,CMMI10,,3,3
),9,CMR10,,1,1
=,9,CMR10,,1,1
m,9,CMMI10,,1,1
He,6,CMR7,,2,2
(1,9,CMR10,,2,2
x,9,CMMI10,,1,1
H,6,CMR7,,1,1
),9,CMR10,,1,1
ρ,9,CMMI10,,1,1
He,6,CMR7,,2,2
[,9,CMR10,,1,1
p,9,CMMI10,,1,1
(1,9,CMR10,,2,2
x,9,CMMI10,,1,1
"p,",6,CMMI7,,2,2
H,6,CMR7,,1,1
),9,CMR10,,1,1
", T",9,CMMI10,,3,3
],9,CMR10,,1,1
",",9,CMMI10,,1,1
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
∂,9,CMMI10,,1,1
ln,9,CMR10,,2,2
"p
∂",9,CMMI10,,3,1
ln,9,CMR10,,2,2
T,9,CMMI10,,1,1
s,6,CMMI7,,1,1
ad,6,CMR7,,2,2
∇,9,CMSY10,,1,1
≡,9,CMSY10,,1,1
=,9,CMR10,,1,1
(,9,CMR10,,1,1
∂,9,CMMI10,,1,1
ln,9,CMR10,,2,2
s/∂,9,CMMI10,,3,3
ln,9,CMR10,,2,2
p,9,CMMI10,,1,1
),9,CMR10,,1,1
T,6,CMMI7,,1,1
(,9,CMR10,,1,1
∂,9,CMMI10,,1,1
ln,9,CMR10,,2,2
s/∂,9,CMMI10,,3,3
ln,9,CMR10,,2,2
T,9,CMMI10,,1,1
),9,CMR10,,1,1
p,6,CMMI7,,1,1
−,9,CMSY10,,1,1
.,9,CMMI10,,1,1
Note that the entropy of mixing does not aﬀect these derivatives.,9,CMR10,,65,65
The spherical symmetric isentropic hydrostatics are calculated by solving a boundary value problem for the set of,9,CMR10,,113,113
ordinary diﬀerential equations:,9,CMR10,,31,31
d,9,CMR10,,1,1
p,9,CMMI10,,1,1
d,9,CMR10,,1,1
r,9,CMMI10,,1,1
=,9,CMR10,,1,1
"GM ρ
r",9,CMMI10,,6,4
2,6,CMR7,,1,1
",",9,CMMI10,,1,1
−,9,CMSY10,,1,1
d,9,CMR10,,1,1
M,9,CMMI10,,1,1
d,9,CMR10,,1,1
r,9,CMMI10,,1,1
= 4,9,CMR10,,3,3
πr,9,CMMI10,,2,2
2,6,CMR7,,1,1
"ρ ,",9,CMMI10,,3,3
d,9,CMR10,,1,1
T,9,CMMI10,,1,1
d,9,CMR10,,1,1
r,9,CMMI10,,1,1
=,9,CMR10,,1,1
ad,6,CMR7,,2,2
∇,9,CMSY10,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
"T
p",9,CMMI10,,3,1
 ,9,CMEX10,,1,0
d,9,CMR10,,1,1
p,9,CMMI10,,1,1
d,9,CMR10,,1,1
r,9,CMMI10,,1,1
.,9,CMMI10,,1,1
where,9,CMR10,,5,5
M,9,CMMI10,,1,1
denotes the mass enclosed by radius,9,CMR10,,35,35
r,9,CMMI10,,1,1
. Specifying the boundary conditions (,9,CMR10,,38,38
p,9,CMMI10,,1,1
c,6,CMMI7,,1,1
", T",9,CMMI10,,3,3
c,6,CMMI7,,1,1
") as the “eigenvalues”,
we can integrate these ODEs from a the boundary of a dense solid core with radius",9,CMR10,,105,81
r,9,CMMI10,,1,1
c,6,CMMI7,,1,1
and given mass,9,CMR10,,14,14
M,9,CMMI10,,1,1
c,6,CMMI7,,1,1
"up to
the radiative-convective boundary",9,CMR10,,39,33
r,9,CMMI10,,1,1
=,9,CMR10,,1,1
r,9,CMMI10,,1,1
rcb,6,CMR7,,3,3
. At,9,CMR10,,4,4
r,9,CMMI10,,1,1
rcb,6,CMR7,,3,3
"the temperature approaches the equilibrium temperature of the
quasi-isothermal layer",9,CMR10,,84,61
T,9,CMMI10,,1,1
=,9,CMR10,,1,1
T,9,CMMI10,,1,1
eq,6,CMR7,,2,2
". Thus the convective inner atmosphere is smoothly connected to an quasi-isothermal
outer atmosphere whose density proﬁle obeys (",9,CMR10,,129,83
µ,9,CMMI10,,1,1
"is the dimensional mean molecular mass),",9,CMR10,,40,40
"The density proﬁle is then used to calculate the eﬀective transiting radius,",9,CMR10,,76,76
ρ,9,CMMI10,,1,1
=,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
rcb,6,CMR7,,3,3
exp,9,CMR10,,3,3
,9,CMEX10,,0,0
GM,9,CMMI10,,2,2
rcb,6,CMR7,,3,3
"µ
r",9,CMMI10,,3,1
rcb,6,CMR7,,3,3
k,9,CMMI10,,1,1
B,6,CMR7,,1,1
T,9,CMMI10,,1,1
eq,6,CMR7,,2,2
 ,9,CMEX10,,1,0
r,9,CMMI10,,1,1
rcb,6,CMR7,,3,3
,9,CMEX10,,0,0
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
r,9,CMMI10,,1,1
−,9,CMSY10,,1,1
r,9,CMMI10,,1,1
eﬀ,6,CMR7,,2,2
,9,CMSY10,,0,0
,9,CMSY10,,0,0
=,9,CMR10,,1,1
,9,CMEX10,,0,0
r,6,CMMI7,,1,1
cut,4,CMR5,,3,3
,9,CMEX10,,0,0
1,9,CMR10,,1,1
π,9,CMMI10,,1,1
0,6,CMR7,,1,1
,9,CMEX10,,0,0
d,9,CMR10,,1,1
b,9,CMMI10,,1,1
2,9,CMR10,,1,1
πb,9,CMMI10,,2,2
1,9,CMR10,,1,1
e,9,CMR10,,1,1
−,6,CMSY7,,1,1
τ,6,CMMI7,,1,1
(,6,CMR7,,1,1
b,6,CMMI7,,1,1
),6,CMR7,,1,1
,9,CMEX10,,0,0
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
",",9,CMMI10,,1,1
−,9,CMSY10,,1,1
τ,9,CMMI10,,1,1
(,9,CMR10,,1,1
b,9,CMMI10,,1,1
),9,CMR10,,1,1
,9,CMEX10,,0,0
r,6,CMMI7,,1,1
cut,4,CMR5,,3,3
≡,9,CMSY10,,1,1
−,6,CMSY7,,1,1
r,6,CMMI7,,1,1
cut,4,CMR5,,3,3
d,9,CMR10,,1,1
z σn,9,CMMI10,,4,4
√,6,CMSY7,,1,1
b,6,CMMI7,,1,1
2,4,CMR5,,1,1
+,6,CMR7,,1,1
z,6,CMMI7,,1,1
2,4,CMR5,,1,1
",",9,CMMI10,,1,1
|,9,CMSY10,,1,1
r,6,CMMI7,,1,1
=,6,CMR7,,1,1
where,9,CMR10,,5,5
r,9,CMMI10,,1,1
cut,6,CMR7,,3,3
"is an arbitrary cutoﬀ size (to calculate the eﬀective transiting radius in the broad optical band, we use",9,CMR10,,105,105
r,9,CMMI10,,1,1
cut,6,CMR7,,3,3
= 100,9,CMR10,,5,5
R,9,CMMI10,,1,1
⊕,6,CMSY7,,1,1
"),",9,CMR10,,2,2
τ,9,CMMI10,,1,1
(,9,CMR10,,1,1
b,9,CMMI10,,1,1
) is the optical depth along the LoS at impact parameter,9,CMR10,,56,56
b,9,CMMI10,,1,1
",",9,CMR10,,1,1
15,9,CMR10,,2,2
(A1),9,CMR10,,4,4
(A2),9,CMR10,,4,4
(A3),9,CMR10,,4,4
(A4),9,CMR10,,4,4
(A5),9,CMR10,,4,4
(A6),9,CMR10,,4,4
n,9,CMMI10,,1,1
"is the number density of the extinction particle, and",9,CMR10,,53,53
σ,9,CMMI10,,1,1
"is the extinction cross section per particle. The eigenvalues
(",9,CMR10,,63,61
p,9,CMMI10,,1,1
c,6,CMMI7,,1,1
", T",9,CMMI10,,3,3
c,6,CMMI7,,1,1
) are searched iteratively until both,9,CMR10,,37,37
M,9,CMMI10,,1,1
rcb,6,CMR7,,3,3
"and
match the observed the mass",9,CMR10,,31,27
M,9,CMMI10,,1,1
p,6,CMR7,,1,1
and optical transiting,9,CMR10,,22,22
,9,CMSY10,,0,0
radius,9,CMR10,,6,6
R,9,CMMI10,,1,1
p,6,CMR7,,1,1
"of the planet being simulated. In all models discussed in this paper, for simplicity, we assume that there is
no rocky cores",9,CMR10,,124,109
r,9,CMMI10,,1,1
c,6,CMMI7,,1,1
"= 0,",9,CMR10,,4,4
M,9,CMMI10,,1,1
c,6,CMMI7,,1,1
= 0. This assumption hardly aﬀects the properties of the upper atmosphere. We also use,9,CMR10,,86,86
κ,9,CMMI10,,1,1
". We have also tested other plausible values of opacity (e.g. the
of the Thomson scattering to estimate calculate",9,CMR10,,113,65
,9,CMSY10,,0,0
optical,9,CMR10,,7,7
κ,9,CMMI10,,1,1
for,9,CMR10,,3,3
r,9,CMMI10,,1,1
dust,6,CMR7,,4,4
= 5 ˚A very small grains with 10,9,CMR10,,32,32
−,6,CMSY7,,1,1
4,6,CMR7,,1,1
"dust-to-gas mass ratio), and the
2% under
varies by only
the same boundary conditions. Again the speciﬁc choice of opacity hardly aﬀects the upper atmosphere.",9,CMR10,,158,101
r,9,CMMI10,,1,1
eﬀ,6,CMR7,,2,2
,9,CMSY10,,0,0
r,9,CMMI10,,1,1
eﬀ,6,CMR7,,2,2
,9,CMSY10,,0,0
r,9,CMMI10,,1,1
eﬀ,6,CMR7,,2,2
,9,CMSY10,,0,0
∼,9,CMSY10,,1,1
,9,CMSY10,,0,0
"Allart, R., Bourrier, V., Lovis, C., et al. 2018, Science, 362,",8,CMR9,,63,63
"Alonso-Floriano, F. J., Snellen, I. A. G., Czesla, S., et al.",8,CMR9,,61,61
"1384, doi: 10.1126/science.aat5879",8,CMR9,,34,34
"2019, A&A, 629, A110,",8,CMR9,,21,21
doi: 10.1051/0004-6361/201935979,8,CMR9,,32,32
REFERENCES,9,CMR10,,10,10
16,9,CMR10,,2,2
"Anderson, D. R., Collier Cameron, A., Delrez, L., et al.",8,CMR9,,56,56
"Ninan, J. P., Stefansson, G., Mahadevan, S., et al. 2020,",8,CMR9,,57,57
"2014, MNRAS, 445, 1114, doi: 10.1093/mnras/stu1737",8,CMR9,,50,50
"ApJ, 894, 97, doi: 10.3847/1538-4357/ab8559",8,CMR9,,43,43
"Ginzburg, S., Schlichting, H. E., & Sari, R. 2016, ApJ, 825,",8,CMR9,,60,60
"A&A, 638, A61, doi: 10.1051/0004-6361/202037719",8,CMR9,,47,47
"Drake, G. 2006, High Precision Calculations for Helium",8,CMR9,,54,54
"(Springer Science+Business Media, Inc., New York), 199",8,CMR9,,54,54
"Drake, G. W. 1971, PhRvA, 3, 908,
doi: 10.1103/PhysRevA.3.908",8,CMR9,,61,33
"Edwards, S., Fischer, W., Kwan, J., Hillenbrand , L., &",8,CMR9,,55,55
"Dupree, A. K. 2003, ApJL, 599, L41, doi: 10.1086/381077",8,CMR9,,55,55
"Ehrenreich, D., Bourrier, V., Wheatley, P. J., et al. 2015,",8,CMR9,,59,59
"Nature, 522, 459, doi: 10.1038/nature14501",8,CMR9,,42,42
"France, K., Loyd, R. O. P., Youngblood, A., et al. 2016,",8,CMR9,,56,56
"ApJ, 820, 89, doi: 10.3847/0004-637X/820/2/89",8,CMR9,,45,45
"Fulton, B. J., Petigura, E. A., Howard, A. W., et al. 2017,",8,CMR9,,59,59
"AJ, 154, 109, doi: 10.3847/1538-3881/aa80eb",8,CMR9,,43,43
"29, doi: 10.3847/0004-637X/825/1/29",8,CMR9,,35,35
"—. 2018, MNRAS, 476, 759, doi: 10.1093/mnras/sty290",8,CMR9,,51,51
"Gudel, M. 1992, A&A, 264, L31
G¨unther, M. N., Zhan, Z., Seager, S., et al. 2020, AJ, 159,",8,CMR9,,90,60
"60, doi: 10.3847/1538-3881/ab5d3a",8,CMR9,,33,33
"Gupta, A., & Schlichting, H. E. 2019, MNRAS, 487, 24,",8,CMR9,,53,53
doi: 10.1093/mnras/stz1230,8,CMR9,,26,26
"—. 2020, MNRAS, 493, 792, doi: 10.1093/mnras/staa315
Kirk, J., Alam, M. K., L´opez-Morales, M., & Zeng, L. 2020,",8,CMR9,,112,59
"AJ, 159, 115, doi: 10.3847/1538-3881/ab6e66",8,CMR9,,43,43
"Kulow, J. R., France, K., Linsky, J., & Loyd, R. O. P. 2014,",8,CMR9,,60,60
"ApJ, 786, 132, doi: 10.1088/0004-637X/786/2/132",8,CMR9,,47,47
"Kwan, J., Edwards, S., & Fischer, W. 2007, ApJ, 657, 897,",8,CMR9,,57,57
doi: 10.1086/511057,8,CMR9,,19,19
"Lamp´on, M., L´opez-Puertas, M., Lara, L. M., et al. 2020,
A&A, 636, A13, doi: 10.1051/0004-6361/201937175
Lecavelier Des Etangs, A., Ehrenreich, D., Vidal-Madjar,",8,CMR9,,163,58
"A., et al. 2010, A&A, 514, A72,
doi: 10.1051/0004-6361/200913347",8,CMR9,,64,32
"Nortmann, L., Pall´e, E., Salz, M., et al. 2018, Science, 362,",8,CMR9,,62,62
"1388, doi: 10.1126/science.aat5348",8,CMR9,,34,34
"Oklopˇci´c, A. 2019, ApJ, 881, 133,",8,CMR9,,35,35
doi: 10.3847/1538-4357/ab2f7f,8,CMR9,,29,29
"Oklopˇci´c, A., & Hirata, C. M. 2018, ApJL, 855, L11,",8,CMR9,,53,53
doi: 10.3847/2041-8213/aaada9,8,CMR9,,29,29
"Owen, J. E., & Wu, Y. 2013, ApJ, 775, 105,",8,CMR9,,42,42
doi: 10.1088/0004-637X/775/2/105,8,CMR9,,32,32
"—. 2016, ApJ, 817, 107, doi: 10.3847/0004-637X/817/2/107",8,CMR9,,56,56
"—. 2017, ApJ, 847, 29, doi: 10.3847/1538-4357/aa890a",8,CMR9,,52,52
"Palle, E., Nortmann, L., Casasayas-Barris, N., et al. 2020,",8,CMR9,,59,59
"Raﬁkov, R. R. 2006, ApJ, 648, 666, doi: 10.1086/505695",8,CMR9,,54,54
"Salz, M., Czesla, S., Schneider, P. C., et al. 2018, A&A,",8,CMR9,,57,57
"620, A97, doi: 10.1051/0004-6361/201833694",8,CMR9,,42,42
"Seager, S., & Sasselov, D. D. 2000, ApJ, 537, 916,",8,CMR9,,50,50
doi: 10.1086/309088,8,CMR9,,19,19
"Spake, J. J., Sing, D. K., Evans, T. M., et al. 2018, Nature,",8,CMR9,,61,61
"557, 68, doi: 10.1038/s41586-018-0067-5",8,CMR9,,39,39
"Stone, J. M., Tomida, K., White, C. J., & Felker, K. G.",8,CMR9,,55,55
"2020, arXiv e-prints, arXiv:2005.06651.",8,CMR9,,39,39
https://arxiv.org/abs/2005.06651,8,CMR9,,32,32
"Turner, J. D., Christie, D., Arras, P., Johnson, R. E., &",8,CMR9,,57,57
"Schmidt, C. 2016, MNRAS, 458, 3880,",8,CMR9,,35,35
doi: 10.1093/mnras/stw556,8,CMR9,,25,25
"Venzmer, M. S., & Bothmer, V. 2018, A&A, 611, A36,",8,CMR9,,50,50
doi: 10.1051/0004-6361/201731831,8,CMR9,,32,32
"Vidal-Madjar, A., Lecavelier des Etangs, A., D´esert, J. M.,",8,CMR9,,60,60
"et al. 2003, Nature, 422, 143, doi: 10.1038/nature01448",8,CMR9,,55,55
"Vissapragada, S., Knutson, H. A., Jovanovic, N., et al.",8,CMR9,,55,55
"Leighly, K. M., Dietrich, M., & Barber, S. 2011, ApJ, 728,",8,CMR9,,58,58
"2020, AJ, 159, 278, doi: 10.3847/1538-3881/ab8e34",8,CMR9,,49,49
"94, doi: 10.1088/0004-637X/728/2/94",8,CMR9,,35,35
"Wahl, S. M., Hubbard, W. B., Militzer, B., et al. 2017,",8,CMR9,,55,55
"Loyd, R. O. P., France, K., Youngblood, A., et al. 2016,
ApJ, 824, 102, doi: 10.3847/0004-637X/824/2/102",8,CMR9,,104,56
"Miguel, Y., Guillot, T., & Fayon, L. 2016, A&A, 596, A114,",8,CMR9,,58,58
doi: 10.1051/0004-6361/201629732,8,CMR9,,32,32
"M¨uller, B., Tauris, T. M., Heger, A., et al. 2019, MNRAS,",8,CMR9,,58,58
"484, 3307, doi: 10.1093/mnras/stz216",8,CMR9,,36,36
"Nakamura, K., Takiwaki, T., & Kotake, K. 2019, PASJ, 71,",8,CMR9,,56,56
"98, doi: 10.1093/pasj/psz080",8,CMR9,,28,28
"Geophys. Res. Lett., 44, 4649,",8,CMR9,,30,30
doi: 10.1002/2017GL073160,8,CMR9,,25,25
"Wang, L., & Dai, F. 2018, ApJ, 860, 175,",8,CMR9,,40,40
doi: 10.3847/1538-4357/aac1c0,8,CMR9,,29,29
"Youngblood, A., France, K., Loyd, R. O. P., et al. 2016,",8,CMR9,,56,56
"ApJ, 824, 101, doi: 10.3847/0004-637X/824/2/101",8,CMR9,,47,47
"—. 2017, ApJ, 843, 31, doi: 10.3847/1538-4357/aa76dd",8,CMR9,,52,52
