text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
7,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
52,7,TeXGyreTermesX-Regular,,2,2
+,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
49,6,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
30,6,TeXGyreTermesX-Regular,,2,2
7,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
69,7,TeXGyreTermesX-Regular,,2,2
+,6,txsys,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
20,6,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
54,6,TeXGyreTermesX-Regular,,2,2
3,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
+,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
22,6,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
28,6,TeXGyreTermesX-Regular,,2,2
3,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
67,7,TeXGyreTermesX-Regular,,2,2
+,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
00,6,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
42,6,TeXGyreTermesX-Regular,,2,2
6,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
55,7,TeXGyreTermesX-Regular,,2,2
+,6,txsys,,1,1
6,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
10,6,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
75,6,TeXGyreTermesX-Regular,,2,2
"731
414
608
290
432
958
713
701
859
1137
1071
1273
836
1008
781
571
822
682
1019
895
786
571
774",7,TeXGyreTermesX-Regular,,96,4
"uncertainties due to the large-scale pairwise velocity between dark matter halos and statistical errors in our measurement of the phase-space
density.",8,TeXGyreTermesX-Regular,,150,141
2.1 LoCuSS,8,TeXGyreTermesX-Bold,,10,10
LoCuSS is a multi-wavelength survey of X-ray luminous clusters at 0,8,TeXGyreTermesX-Regular,,67,67
.,8,NewTXMI,,1,1
15,8,TeXGyreTermesX-Regular,,2,2
,8,MSAM10,,0,0
𝑧,8,NewTXMI,,1,1
,8,MSAM10,,0,0
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"30 drawn from the ROSAT All Sky Survey cluster catalogues
(Ebeling et al. 1998, 2000; Böhringer et al. 2004). The LoCuSS cluster sample consists of 50 clusters and its selection criteria is given by (1)",8,TeXGyreTermesX-Regular,,202,144
−,8,txsys,,1,1
25,8,TeXGyreTermesX-Regular,,2,2
◦,7,txsys,,1,1
<,8,NewTXMI,,1,1
Dec,8,TeXGyreTermesX-Regular,,3,3
<,8,NewTXMI,,1,1
+,8,txsys,,1,1
65,8,TeXGyreTermesX-Regular,,2,2
◦,7,txsys,,1,1
(2) the interstellar column density,8,TeXGyreTermesX-Regular,,35,35
𝑛,8,NewTXMI,,1,1
H,7,TeXGyreTermesX-Regular,,1,1
,8,MSAM10,,0,0
7,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
20,7,TeXGyreTermesX-Regular,,2,2
cm,8,TeXGyreTermesX-Regular,,2,2
2,7,TeXGyreTermesX-Regular,,1,1
(3) 0,8,TeXGyreTermesX-Regular,,5,5
.,8,NewTXMI,,1,1
15,8,TeXGyreTermesX-Regular,,2,2
,8,MSAM10,,0,0
𝑧,8,NewTXMI,,1,1
,8,MSAM10,,0,0
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
30 (4),8,TeXGyreTermesX-Regular,,6,6
𝐿,8,NewTXMI,,1,1
X,7,TeXGyreTermesX-Regular,,1,1
/,8,txsys,,1,1
𝐸,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
),8,txsys,,1,1
>,8,NewTXMI,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
44,7,TeXGyreTermesX-Regular,,2,2
ergs,8,TeXGyreTermesX-Regular,,4,4
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝐿,8,NewTXMI,,1,1
X,7,TeXGyreTermesX-Regular,,1,1
is an X-ray luminosity in the 0.1-2.4 keV band and,8,TeXGyreTermesX-Regular,,50,50
𝐸,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
√︁,8,txexs,,2,2
Ω,8,txmiaX,,1,1
m0,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
),8,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
Ω,8,txmiaX,,1,1
Λ,7,txmiaX,,1,1
with,8,TeXGyreTermesX-Regular,,4,4
Ω,8,txmiaX,,1,1
m0,7,TeXGyreTermesX-Regular,,2,2
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
3 and,8,TeXGyreTermesX-Regular,,5,5
Ω,8,txmiaX,,1,1
Λ,7,txmiaX,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"7. Full details of the selection
function are available in Smith et al. (2016). The sample is therefore purely X-ray luminosity limited and Okabe et al. (2010) shows that the
sample is statistically indistinguishable from a volume-limited sample. The great advantage in the LoCuSS cluster sample is that the precise",8,TeXGyreTermesX-Regular,,315,141
"estimates of individual weak-lensing masses are available (Okabe et al. 2010; Okabe & Smith 2016). For the mass estimates, we adopt the latest
results in Okabe & Smith (2016), which performed the measurement of weak lensing mass for the LoCuSS clusters with possible systematic
biases of a",8,TeXGyreTermesX-Regular,,289,142
<,8,NewTXMI,,1,1
"4% level. To be speciﬁc, we use the mass estimates based on a ﬁtting of the tangential shear proﬁles by the Navarro-Frenk-White
(NFW) proﬁle (Navarro et al. 1996, 1997). The ﬁtting has been performed with corrections of the shear calibration and the contamination
of member galaxies (see the ﬁtted results for Table B1 in Okabe & Smith (2016)). Throughout this paper, we deﬁne the cluster mass by a
spherical overdensity mass with respect to 200 times the mean mass density in the universe, i.e.",8,TeXGyreTermesX-Regular,,495,135
𝑀,8,NewTXMI,,1,1
200b,7,TeXGyreTermesX-Regular,,4,4
=,8,txmiaX,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
𝜋,8,NewTXMI,,1,1
/,8,txsys,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
200,8,TeXGyreTermesX-Regular,,3,3
×,8,txsys,,1,1
¯,8,TeXGyreTermesX-Regular,,1,1
𝜌,8,NewTXMI,,1,1
m0,7,TeXGyreTermesX-Regular,,2,2
𝑟,8,NewTXMI,,1,1
"3
200b",7,TeXGyreTermesX-Regular,,6,4
where ¯,8,TeXGyreTermesX-Regular,,7,7
𝜌,8,NewTXMI,,1,1
m0,7,TeXGyreTermesX-Regular,,2,2
is the present-day mean mass density and,8,TeXGyreTermesX-Regular,,40,40
𝑟,8,NewTXMI,,1,1
200b,7,TeXGyreTermesX-Regular,,4,4
is the halo radius in the unit of comoving distance.,8,TeXGyreTermesX-Regular,,52,52
2.2 ACReS,8,TeXGyreTermesX-Bold,,9,9
"ACReS is an optical spectroscopic survey programme to observe 30 clusters among the LoCuSS sample with MMT/Hectospec (e.g., Haines",8,TeXGyreTermesX-Regular,,130,130
et al. 2015). These 30 clusters were selected from the parent LoCuSS sample on the basis of being accessible to the Subaru telescope on the,8,TeXGyreTermesX-Regular,,139,139
"nights allocated to ACReS (Okabe et al. 2010). Hence, the cluster selection is not subject to any biases due to the dynamical state of individual
cluster. Target galaxies around the clusters are primary selected by the K-band magnitude of",8,TeXGyreTermesX-Regular,,238,145
𝑀,8,NewTXMI,,1,1
∗,7,txsys,,1,1
(,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
cl,7,TeXGyreTermesX-Regular,,2,2
) +,8,txsys,,3,3
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"5 or brighter, where",8,TeXGyreTermesX-Regular,,20,20
𝑧,8,NewTXMI,,1,1
cl,7,TeXGyreTermesX-Regular,,2,2
is the cluster,8,TeXGyreTermesX-Regular,,14,14
K,7,TeXGyreTermesX-Regular,,1,1
redshift and,8,TeXGyreTermesX-Regular,,12,12
𝑀,8,NewTXMI,,1,1
∗,7,txsys,,1,1
K,7,TeXGyreTermesX-Regular,,1,1
"is the K-band magnitude corresponding to a characteristic galaxy luminosity (Schechter 1976). The selection in ACReS aims
at producing an approximately stellar mass-limited sample down to",8,TeXGyreTermesX-Regular,,187,121
𝑀,8,NewTXMI,,1,1
∗,7,txsys,,1,1
∼,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
10,7,TeXGyreTermesX-Regular,,2,2
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
". Higher priorities are given to target galaxies also
detected at 24",8,TeXGyreTermesX-Regular,,68,53
𝜇,8,NewTXMI,,1,1
"m to obtain a virtually complete census of obscured star formation in the cluster population. For the data set used in this
paper, the spectroscopic observations have been performed across a ﬁxed 52",8,TeXGyreTermesX-Regular,,198,123
,7,txsys,,0,0
×,8,txsys,,1,1
52,8,TeXGyreTermesX-Regular,,2,2
,7,txsys,,0,0
"ﬁeld-of-view around each cluster, which corresponds to the",8,TeXGyreTermesX-Regular,,58,58
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–",7,TeXGyreTermesX-Regular,,4,4
??,7,TeXGyreTermesX-Bold,,2,2
(2021),7,TeXGyreTermesX-Regular,,6,6
4,11,TeXGyreTermesX-Regular,,1,1
M. Shirasaki et al.,11,TeXGyreTermesX-Italic,,19,19
"ﬁeld-of-view of the UKIRT/WFCam near-infrared imaging data used for the ACReS target selection. Details of the target selection are given
by Haines et al. (2013). Eleven of our 30 clusters were also observed by the Hectospec Cluster Survey (HeCS Rines et al. 2013), providing
redshifts for additional 971 cluster members. Redshifts for further 112, 92 and 49 members of clusters RXJ1720.1+2638, Abell 383 and Abell
209 are included from Owers et al. (2011), Geller et al. (2014) and Mercurio et al. (2003), respectively. Because the additional member galaxies
are selected based on optical imaging data, they are not necessarily stellar mass-limited. Nevertheless, we expect that these galaxies do not
aﬀect our results signiﬁcantly, because they account for only",8,TeXGyreTermesX-Regular,,763,144
∼,8,txsys,,1,1
"6% of galaxies in the analysis and our theoretical model does not use the
information about stellar masses in a direct manner. In this paper, we only use 23 LoCuSS clusters with the weak-lensing mass inferred by
Okabe & Smith (2016). For our analysis, we only use those redshifts that were classiﬁed as secure in the ACReS catalog, meaning that the
measurements were based on the detection of multiple high-signiﬁcance spectral features. For individual clusters, the numbers of target spectra
and galaxies with secure redshift estimates are shown in Table 1. We use 16701 galaxies around 23 clusters in the stacked analysis.",8,TeXGyreTermesX-Regular,,624,143
2.3 hCOSMOS,8,TeXGyreTermesX-Bold,,11,11
"To quantify environmental eﬀects around massive clusters, we use the spectroscopic data sets taken in the hCOSMOS survey (Damjanov et al.
2018). The hCOSMOS is the redshift survey of the COSMOS ﬁeld conducted with the Hectospec spectrograph on the MMT. In the central
1 deg",8,TeXGyreTermesX-Regular,,273,137
2,7,TeXGyreTermesX-Regular,,1,1
"of the original COSMOS ﬁeld, the survey allows us to study",8,TeXGyreTermesX-Regular,,58,58
>,8,NewTXMI,,1,1
90% of galaxies with a limiting magnitude of 20.6 in the,8,TeXGyreTermesX-Regular,,56,56
𝑟,8,NewTXMI,,1,1
"band. The
hCOSMOS survey also includes 1701 new redshifts in the COSMOS ﬁeld. To mimic an observation of ﬁeld galaxies in ACReS, we impose
the selection in the hCOSMOS data sets by the stellar mass of each galaxy being",8,TeXGyreTermesX-Regular,,218,128
𝑀,8,NewTXMI,,1,1
∗,7,txsys,,1,1
,8,MSAM10,,0,0
2,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
10,7,TeXGyreTermesX-Regular,,2,2
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
"over redshifts. This selection leaves 1061
galaxies available in our analysis. We then deﬁne the ﬁeld galaxies around a cluster by randomly setting an angular position in the COSMOS
ﬁeld and ﬁnding the hCOSMOS galaxies around the randomly-selected pseudo-cluster position across a 52",8,TeXGyreTermesX-Regular,,283,138
,7,txsys,,0,0
×,8,txsys,,1,1
52,8,TeXGyreTermesX-Regular,,2,2
,7,txsys,,0,0
"ﬁeld-of-view. This random
process will be repeated as much as needed for statistical analyses. We ﬁnd that 10,000 random sampling for each cluster is suﬃcient to obtain
the converged result for the estimate of statistical errors in the stacked phase-space density of galaxies around the clusters in ACReS.",8,TeXGyreTermesX-Regular,,305,142
2.4,8,TeXGyreTermesX-Bold,,3,3
𝜈,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
GC simulation,8,TeXGyreTermesX-Bold,,13,13
"The hCOSMOS data is used to evaluate eﬀects of ﬁeld galaxies in our analysis, while it does not contain the information of cluster members. To
evaluate realistic statistical errors in our analysis, we need to populate a mock cluster in the hCOSMOS data. For this purpose, we use a publicly
available halo catalogue at",8,TeXGyreTermesX-Regular,,317,146
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
19 provided by the,8,TeXGyreTermesX-Regular,,18,18
𝜈,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
GC collaboration,8,TeXGyreTermesX-Regular,,16,16
4,7,TeXGyreTermesX-Regular,,1,1
". The halo catalogue has been constructed with the largest-volume
run called",8,TeXGyreTermesX-Regular,,76,65
𝜈,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
"GC-L run, which consists of 8192",8,TeXGyreTermesX-Regular,,32,32
3,7,TeXGyreTermesX-Regular,,1,1
dark matter particles in a box of 1,8,TeXGyreTermesX-Regular,,35,35
.,8,NewTXMI,,1,1
12,8,TeXGyreTermesX-Regular,,2,2
ℎ,8,NewTXMI,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
"Gpc (see Ishiyama et al. 2015, for details of the
simulations). In the simulations, the following cosmological parameters were adopted:",8,TeXGyreTermesX-Regular,,135,85
Ω,8,txmiaX,,1,1
m0,7,TeXGyreTermesX-Regular,,2,2
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"31,",8,TeXGyreTermesX-Regular,,3,3
Ω,8,txmiaX,,1,1
b0,7,TeXGyreTermesX-Regular,,2,2
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"048,",8,TeXGyreTermesX-Regular,,4,4
Ω,8,txmiaX,,1,1
Λ,7,txmiaX,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
Ω,8,txmiaX,,1,1
m0,7,TeXGyreTermesX-Regular,,2,2
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"69,",8,TeXGyreTermesX-Regular,,3,3
ℎ,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"68,",8,TeXGyreTermesX-Regular,,3,3
𝑛,8,NewTXMI,,1,1
𝑠,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"96, and",8,TeXGyreTermesX-Regular,,7,7
𝜎,8,NewTXMI,,1,1
8,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"83. These are consistent with Planck (Planck Collaboration et al. 2016a). We work with the halo catalogue
produced with the ROCKSTAR halo ﬁnder (Behroozi et al. 2013a) in this paper.",8,TeXGyreTermesX-Regular,,182,105
We summarise how to evaluate the statistical error in our measurement of the phase-space density by combining the hCOSMOS data and,8,TeXGyreTermesX-Regular,,130,130
𝜈,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
GC halo catalogue in Section 3.4.1. We also use the,8,TeXGyreTermesX-Regular,,51,51
𝜈,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
"GC halo catalogue to study the pairwise velocity between two distinct dark matter
halos on large scales (see Appendix B).",8,TeXGyreTermesX-Regular,,121,81
3 STACKED PHASE-SPACE DENSITY,8,TeXGyreTermesX-Bold,,29,29
"In this section, we summarise basics in the analysis of stacked phase-space density of galaxies around clusters. We also describe a theoretical",8,TeXGyreTermesX-Regular,,143,143
"framework to predict the stacked phase-space density within the halo-model approach (Cooray & Sheth 2002). Similar theoretical models have
been found in the literature (e.g. van den Bosch et al. 2004; More et al. 2009; van den Bosch et al. 2019).",8,TeXGyreTermesX-Regular,,246,138
3.1 Basics,8,TeXGyreTermesX-Bold,,10,10
"Let us assume that we have a sample of galaxy clusters with secure redshift measurements. Then consider a case that we perform a spectroscopic
observation of galaxies around individual clusters. Using the sample of clusters and galaxies, we can produce the histogram of the pairwise
velocity between clusters and galaxies. We denote the histogram as",8,TeXGyreTermesX-Regular,,349,142
H (,8,txsys,,3,3
ˆ,8,TeXGyreTermesX-Regular,,1,1
𝑣,8,NewTXMI,,1,1
),8,txsys,,1,1
", where ˆ",8,TeXGyreTermesX-Regular,,9,9
𝑣,8,NewTXMI,,1,1
"is the estimator of the pairwise velocity for a cluster-galaxy
pair. The pairwise velocity ˆ",8,TeXGyreTermesX-Regular,,92,62
𝑣,8,NewTXMI,,1,1
is estimated in the rest frame of individual clusters:,8,TeXGyreTermesX-Regular,,54,54
where,8,TeXGyreTermesX-Regular,,5,5
𝑐,8,NewTXMI,,1,1
"is the speed of light,",8,TeXGyreTermesX-Regular,,22,22
𝑧,8,NewTXMI,,1,1
g,7,TeXGyreTermesX-Regular,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝑧,8,NewTXMI,,1,1
cl,7,TeXGyreTermesX-Regular,,2,2
"are the redshifts of galaxy and cluster, respectively. In an expanding universe, one can ﬁnd",8,TeXGyreTermesX-Regular,,92,92
ˆ,8,TeXGyreTermesX-Regular,,1,1
𝑣,8,NewTXMI,,1,1
≡,8,txsys,,1,1
𝑐,8,NewTXMI,,1,1
𝑧,8,NewTXMI,,1,1
g,7,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
cl,7,TeXGyreTermesX-Regular,,2,2
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
cl,7,TeXGyreTermesX-Regular,,2,2
",",8,NewTXMI,,1,1
ˆ,8,TeXGyreTermesX-Regular,,1,1
𝑣,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
𝐻,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
cl,7,TeXGyreTermesX-Regular,,2,2
),8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
cl,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
𝒓,8,NewTXBMI,,1,1
·,8,txsys,,1,1
ˆ,8,TeXGyreTermesX-Regular,,1,1
𝒏,8,NewTXBMI,,1,1
) +,8,txsys,,3,3
𝒗,8,NewTXBMI,,1,1
gc,7,TeXGyreTermesX-Regular,,2,2
·,8,txsys,,1,1
ˆ,8,TeXGyreTermesX-Regular,,1,1
𝒏,8,NewTXBMI,,1,1
",",8,NewTXMI,,1,1
(1),8,TeXGyreTermesX-Regular,,3,3
(2),8,TeXGyreTermesX-Regular,,3,3
4,6,TeXGyreTermesX-Regular,,1,1
The data are available at,7,TeXGyreTermesX-Regular,,25,25
https://hpc.imit.chiba-u.jp/~nngc/,7,t1xtt,,34,34
.,7,TeXGyreTermesX-Regular,,1,1
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–",7,TeXGyreTermesX-Regular,,4,4
??,7,TeXGyreTermesX-Bold,,2,2
(2021),7,TeXGyreTermesX-Regular,,6,6
Phase-space density of galaxies around clusters,11,TeXGyreTermesX-Italic,,47,47
5,11,TeXGyreTermesX-Regular,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝐻,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
),8,txsys,,1,1
is the Hubble parameter at,8,TeXGyreTermesX-Regular,,26,26
𝑧,8,NewTXMI,,1,1
", ˆ",8,TeXGyreTermesX-Regular,,3,3
𝒏,8,NewTXBMI,,1,1
"is the unit vector pointing to a line-of-sight direction,",8,TeXGyreTermesX-Regular,,57,57
𝒓,8,NewTXBMI,,1,1
"is the comoving separation distance from
the cluster to the galaxy, and",8,TeXGyreTermesX-Regular,,71,40
𝒗,8,NewTXBMI,,1,1
gc,7,TeXGyreTermesX-Regular,,2,2
"represents the relative velocity of the cluster-galaxy pair. Throughout this paper, we assume that the histogram",8,TeXGyreTermesX-Regular,,112,112
H (,8,txsys,,3,3
ˆ,8,TeXGyreTermesX-Regular,,1,1
𝑣,8,NewTXMI,,1,1
),8,txsys,,1,1
can be measured at diﬀerent,8,TeXGyreTermesX-Regular,,27,27
𝑟,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
", where",8,TeXGyreTermesX-Regular,,7,7
𝑟,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
"is the comoving separation between the cluster-galaxy pair in a direction perpendicular to the
line of sight.",8,TeXGyreTermesX-Regular,,109,94
Since the histogram is constructed from the number count of galaxy-cluster pairs as a function of ˆ,8,TeXGyreTermesX-Regular,,99,99
𝑣,8,NewTXMI,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝑟,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
", it is formally written as",8,TeXGyreTermesX-Regular,,27,27
H (,8,txsys,,3,3
ˆ,8,TeXGyreTermesX-Regular,,1,1
𝑣,8,NewTXMI,,1,1
|,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
H,8,txsys,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
),8,txsys,,1,1
d,8,TeXGyreTermesX-Regular,,1,1
𝑟,8,NewTXMI,,1,1
,7,txsys,,0,0
2,8,TeXGyreTermesX-Regular,,1,1
𝜋𝑟,8,NewTXMI,,2,2
𝑝,7,NewTXMI7,,1,1
F,8,txsys,,1,1
gc,7,TeXGyreTermesX-Regular,,2,2
𝒓,8,NewTXBMI,,1,1
=,8,txmiaX,,1,1
(,8,txsys,,1,1
𝒓,8,NewTXBMI,,1,1
𝑝,7,NewTXMI7,,1,1
", 𝑟",8,NewTXMI,,3,3
,7,txsys,,0,0
),8,txsys,,1,1
ˆ,8,TeXGyreTermesX-Regular,,1,1
𝑣,8,NewTXMI,,1,1
−,8,txsys,,1,1
∫,8,txexs,,1,1
,8,txexs,,0,0
"



",8,txexs,,4,0
,8,txexs,,0,0
,8,txexs,,0,0
𝑟,8,NewTXMI,,1,1
,7,txsys,,0,0
+ H,8,txsys,,3,3
int,7,TeXGyreTermesX-Regular,,3,3
(,8,txsys,,1,1
𝑟,8,NewTXMI,,1,1
𝑝,7,NewTXMI7,,1,1
),8,txsys,,1,1
",",8,NewTXMI,,1,1
𝐻,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
cl,7,TeXGyreTermesX-Regular,,2,2
),8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑧,8,NewTXMI,,1,1
cl,7,TeXGyreTermesX-Regular,,2,2
